Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.699998856,0.019336948,-0.00732,0.1024779,-4.045309603,0.021959302
-3.680000305,0.019443943,-0.0122,0.09516,-5.052550187,0.01952
-3.659999847,0.019550948,-0.00732,0.117120929,-6.059886836,0.01952
-3.63999939,0.019657953,-0.01952,0.121996272,-7.067223484,0.019514416
-3.619998932,0.019764958,0.0244,0.112239071,-8.074560133,0.004881862
-3.600000381,0.019871953,-0.034159999,0.107361394,-9.081800717,0.014643489
-3.579999924,0.021283274,-0.041479997,0.112237674,-9.033220763,0.026839069
-3.559999466,0.02269472,0.041479997,0.087844884,-8.984540101,0.017081396
-3.539999008,0.024106166,-0.048799999,0.10492,-8.935859439,0.021960232
-3.51999855,0.025517611,-0.0244,0.10492349,-8.887178777,0.024397906
-3.5,0.026928923,-0.00244,0.117119998,-8.838502758,0.01708
-3.479999542,0.028340368,0.0122,0.124435345,-8.789822096,0.021959534
-3.459999084,0.029751814,-0.02196,0.100038135,-8.741141434,0.01952093
-3.439998627,0.03116326,-0.01708,0.095160931,-8.692460773,0.021960465
-3.420000076,0.032574571,0.0244,0.100042788,-8.643784753,0.024399302
-3.399999619,0.033986017,-0.039039999,0.109800461,-8.595104092,0.021960232
-3.379999161,0.034527928,0,0.114678604,-8.006480975,0.024398604
-3.359998703,0.035069757,-0.00244,0.109799065,-7.417806361,0.019520465
-3.340000153,0.035611534,-0.0122,0.100039066,-6.829187887,0.0244
-3.319999695,0.036153363,0,0.09516,-6.240513274,0.0244
-3.299999237,0.036695192,-0.026839999,0.104920465,-5.65183866,0.019520931
-3.279998779,0.03723702,0.00732,0.107359998,-5.063164047,0.024398138
-3.260000229,0.037778797,-0.026839999,0.107359998,-4.474545572,0.019520698
-3.239999771,0.038320626,-0.034159999,0.107358602,-3.885870959,0.026842791
-3.219999313,0.038862455,-0.026839999,0.102477434,-3.297196346,0.036598605
-3.199998856,0.039404325,-0.078079998,0.075647678,-2.708602223,0.02196
-3.180000305,0.040380864,0.00244,0.102479994,-2.96393121,0.02196
-3.159999847,0.041357496,-0.102479994,0.126877197,-3.219284548,0.017080931
-3.13999939,0.042334129,0.053679999,0.11223721,-3.474637886,0.021963722
-3.119998932,0.043310761,0.00244,0.104918603,-3.729991224,0.031719998
-3.100000381,0.0442873,-0.0122,0.097599998,-3.98532021,0.031717904
-3.079999924,0.045263932,0.00976,0.097601395,-4.240673549,0.0244
-3.059999466,0.046240564,0.00244,0.112239304,-4.496026887,0.024401395
-3.039999008,0.047217196,0.00488,0.109800927,-4.751380225,0.029279301
-3.01999855,0.048193828,-0.00244,0.119556506,-5.006733563,0.021960698
-3,0.049170367,0.0122,0.107359998,-5.26206255,0.0244
-2.979999542,0.048842559,-0.01464,0.082962788,-5.061178787,0.0244
-2.959999084,0.04851475,-0.0122,0.097605582,-4.860295024,0.0244
-2.939998627,0.048186941,-0.00244,0.11223814,-4.659411261,0.024399534
-2.920000076,0.047859164,-0.00976,0.102482088,-4.458546655,0.02196
-2.899999619,0.047531355,-0.00976,0.1097986,-4.257662892,0.02196
-2.879999161,0.047203546,-0.00732,0.095157208,-4.056779129,0.02196
-2.859998703,0.046875738,-0.0122,0.085399535,-3.855895367,0.021960698
-2.840000153,0.04654796,0.053679999,0.080526045,-3.655030761,0.029281395
-2.819999695,0.046220152,-0.0122,0.112240002,-3.454146998,0.036600001
-2.799999237,0.045892343,-0.00244,0.13663767,-3.253263235,0.029277672
-2.779998779,0.045564535,-0.00976,0.124437208,-4.199438379,0.01708093
-2.760000229,0.045236758,-0.0122,0.117118136,-5.145523291,0.019520232
-2.739999771,0.044908949,-0.00976,0.097602092,-6.091698436,0.021959302
-2.719999313,0.044581141,-0.00488,0.104920465,-7.03787358,0.019520232
-2.699998856,0.044253333,-0.01464,0.109799298,-7.984048724,0.02196
-2.680000305,0.043925555,-0.00976,0.107359998,-8.930133636,0.02196
-2.659999847,0.043597747,-0.01708,0.097600464,-9.87630878,0.021960931
-2.63999939,0.043269939,-0.00976,0.100034413,-10.82248392,0.026837208
-2.619998932,0.04294213,-0.01464,0.085404189,-11.76865907,0.01952
-2.600000381,0.042614353,-0.00732,0.107359998,-12.71474398,0.019520698
-2.579999924,0.042286544,-0.00244,0.107359998,-11.26690025,0.02196
-2.559999466,0.041958735,-0.00488,0.107362092,-9.818828184,0.02196
-2.539999008,0.041630926,-0.00976,0.114678371,-8.370756122,0.02196
-2.51999855,0.041303117,-0.00732,0.097600696,-6.92268406,0.02196
-2.5,0.040975339,-0.00488,0.100039996,-5.474750093,0.02196
-2.479999542,0.04064753,-0.01464,0.112239071,-4.026678031,0.024399534
-2.459999084,0.040319721,-0.039039999,0.107359067,-2.578605969,0.02196093
-2.439998627,0.039991912,-0.039039999,0.10492,-1.130533907,0.024399534
-2.420000076,0.039664134,0.00976,0.104919302,0.31740006,0.021959302
-2.399999619,0.039336325,-0.01708,0.102478132,1.765472122,0.019520232
-2.379999161,0.039443291,-0.00488,0.082963484,0.520781083,0.021960698
-2.359998703,0.039550298,-0.026839999,0.09516256,-0.724166776,0.024399534
-2.340000153,0.039657295,0,0.121997667,-1.968995911,0.019519069
-2.319999695,0.039764302,-0.01708,0.109799996,-3.213943771,0.01464
-2.299999237,0.039871309,-0.070759997,0.097599067,-4.45889163,0.019520931
-2.279998779,0.039978316,0,0.092718141,-5.70383949,0.024398138
-2.260000229,0.040085313,-0.01952,0.087840929,-6.948668625,0.019520698
-2.239999771,0.04019232,-0.053679999,0.097599998,-8.193616484,0.026839302
-2.219999313,0.040299327,-0.00732,0.097600464,-9.438564344,0.024399767
-2.199998856,0.040406334,-0.0122,0.102485578,-10.68332023,0.021960698
-2.180000305,0.040513329,0.00488,0.121999994,-9.915306557,0.0244
-2.159999847,0.040620333,-0.01952,0.09516,-9.147219636,0.019520465
-2.13999939,0.040727338,0.00488,0.095159069,-8.379132715,0.02196
-2.119998932,0.040834343,-0.0122,0.092720933,-7.611045794,0.02196
-2.100000381,0.040941337,-0.029279999,0.097602092,-6.843032122,0.021961395
-2.079999924,0.041048342,0.00976,0.104920465,-6.074945201,0.026839301
-2.059999466,0.041155346,-0.01952,0.109800694,-5.306858279,0.019521396
-2.039999008,0.041262351,-0.00976,0.112239071,-4.538771358,0.024399767
-2.01999855,0.041369356,-0.00488,0.102476505,-3.770684437,0.021959302
-2,0.04147635,-0.0122,0.090279996,-3.002670765,0.01952
-1.979999542,0.042018169,-0.00976,0.085401862,-2.904520428,0.024399069
-1.959999084,0.042559988,-0.01952,0.095164653,-2.806370091,0.019525583
-1.939998627,0.043101807,-0.00732,0.107363256,-2.708219753,0.034159534
-1.920000076,0.043643574,-0.01708,0.124432322,-2.610078776,0.031717206
-1.899999619,0.044185393,0.029279999,0.097599533,-2.511928439,0.021959301
-1.879999161,0.044727211,-0.048799999,0.09271721,-2.413778102,0.014642094
-1.859998703,0.04526903,-0.0244,0.082960693,-2.315627765,0.021959534
-1.840000153,0.045810797,0.00488,0.090283719,-2.217486788,0.017081396
-1.819999695,0.046352616,-0.01708,0.109799996,-2.119336451,0.0244
-1.799999237,0.046894435,-0.00732,0.102478132,-2.021186113,0.02196
-1.779998779,0.047436253,-0.00976,0.092712557,-2.991919269,0.02196093
-1.760000229,0.04797802,0.0122,0.073203261,-3.96255985,0.024399767
-1.739999771,0.048519838,-0.039039999,0.107357904,-4.933293006,0.021960698
-1.719999313,0.049061657,0.00488,0.100040229,-5.904026161,0.024400465
-1.699998856,0.049603475,-0.078079998,0.102479296,-6.874759316,0.029277906
-1.680000305,0.050145242,-0.090279996,0.100039996,-7.845399898,0.02196
-1.659999847,0.05068706,0.00488,0.075645121,-8.816133053,0.01708
-1.63999939,0.051228879,-0.0244,0.102483717,-9.786866209,0.01708093
-1.619998932,0.051770697,0.00244,0.112234881,-10.75759936,0.019521396
-1.600000381,0.052312464,0.02196,0.085401396,-11.72823995,0.026840697
-1.579999924,0.052419511,0,0.090279996,-11.00473999,0.029279999
-1.559999466,0.052526516,-0.031719998,0.090282788,-10.28107845,0.029278604
-1.539999008,0.052633521,-0.026839999,0.100037902,-9.557416912,0.024399534
-1.520000458,0.052740515,-0.00732,0.078086978,-8.833824384,0.019520465
-1.5,0.05284752,-0.043919999,0.11468,-8.110162844,0.02196
-1.479999542,0.052954526,-0.00488,0.109795807,-7.386501304,0.026840465
-1.459999084,0.053061531,-0.02196,0.087844651,-6.662839764,0.029279999
-1.439998627,0.053168536,-0.00244,0.100039531,-5.939178224,0.029279534
-1.420000076,0.05327553,0,0.097601394,-5.215585697,0.026839999
-1.399999619,0.053382536,-0.00976,0.102480693,-4.491924157,0.026839767
-1.379999161,0.052619981,-0.0122,0.109796506,-1.956195546,0.0244
-1.359998703,0.051857344,-0.00976,0.097599533,0.57970589,0.024399534
-1.340000153,0.05109478,-0.01464,0.092718141,3.115365489,0.01952093
-1.319999695,0.050332143,-0.01464,0.082959995,5.651266924,0.0244
-1.299999237,0.049569506,-0.00488,0.100041393,8.18716836,0.021960465
-1.279998779,0.048806869,-0.00244,0.107360929,10.7230698,0.024399069
-1.260000229,0.048044305,-0.0122,0.109799298,13.25872939,0.021959767
-1.239999771,0.047281668,-0.00976,0.1024779,15.79463083,0.019522093
-1.219999313,0.046519031,0,0.095159535,18.33053227,0.026839534
-1.199998856,0.045756435,-0.00976,0.090279298,20.86601814,0.021960698
-1.180000305,0.045428658,-0.0244,0.087839998,19.04456136,0.0244
-1.159999847,0.045100849,-0.02196,0.109798134,17.22293085,0.024399534
-1.13999939,0.044773041,-0.02196,0.100031621,15.40130034,0.021959069
-1.119998932,0.044445232,-0.00732,0.078082791,13.57966983,0.019520931
-1.100000381,0.044117454,-0.00244,0.092718606,11.75821304,0.024399302
-1.079999924,0.043789646,-0.00488,0.087840231,9.936582535,0.02196
-1.059999466,0.043461837,-0.00244,0.090283486,8.114952027,0.02196
-1.039999008,0.043134028,-0.00244,0.102481391,6.293321519,0.021959767
-1.020000458,0.042806251,-0.00976,0.117113949,4.471864731,0.019519534
-1,0.042478442,-0.00244,0.0854,2.650234222,0.01708
-0.979999542,0.04171582,-0.01464,0.095160465,4.084616744,0.02196
-0.959999084,0.040953197,-0.01952,0.097599068,5.518999266,0.02196
-0.939998627,0.040190575,0.02196,0.095164189,6.953381787,0.02196
-0.920000076,0.039428025,0.01464,0.11711581,8.387627519,0.02196
-0.899999619,0.038665403,-0.00732,0.102479063,9.82201004,0.02196
-0.879999161,0.03790278,-0.01708,0.092716512,11.25639256,0.02196
-0.859998703,0.037140158,0.0122,0.080519997,12.69077508,0.021960465
-0.840000153,0.036377608,-0.034159999,0.080524184,14.12502081,0.026839069
-0.819999695,0.035614986,0.00976,0.102479994,15.55940334,0.02196
-0.799999237,0.034852363,-0.0244,0.095157207,16.99378586,0.014638603
-0.779998779,0.034524554,0.043919999,0.080522788,15.19766567,0.007331167
-0.760000229,0.034196777,-0.087839998,0.087841162,13.40171677,0.036598605
-0.739999771,0.033868968,-0.034159999,0.100035111,11.60559658,0.021961395
-0.719999313,0.03354116,-0.048799999,0.082962089,9.809476396,0.026837672
-0.699998856,0.033213351,-0.080519997,0.104922792,8.013356209,0.002442792
-0.680000305,0.032885573,0.00244,0.11468,6.217407309,0.0122
-0.659999847,0.032557765,0.058559999,0.117118601,4.421287122,0.024399534
-0.63999939,0.032229956,-0.01464,0.109798135,2.625166934,0.021965583
-0.619998932,0.031902147,-0.00488,0.104917207,0.829046747,0.036596743
-0.600000381,0.03157437,0.01708,0.090282788,-0.966902153,0.019521396
-0.579999924,0.029942245,-0.01952,0.100041393,-4.057731752,0.024399767
-0.559999466,0.028309995,-0.029279999,0.114680698,-7.148684833,0.021957208
-0.539999008,0.026677746,-0.0122,0.117119067,-10.23963791,0.012200931
-0.520000458,0.025045652,0.01464,0.107360463,-13.33029622,0.02196
-0.5,0.023413403,-0.0244,0.109799996,-16.42124931,0.02196
-0.479999542,0.021781153,-0.00244,0.109799996,-19.51220239,0.019521396
-0.459999084,0.020148904,0.00976,0.109803718,-22.60315547,0.026838138
-0.439998627,0.018516654,-0.01952,0.119560461,-25.69410855,0.021960465
-0.420000076,0.01688456,0.00488,0.121996504,-28.78476686,0.024401395
-0.399999619,0.015252311,-0.0122,0.109799065,-31.87571994,0.029279999
-0.379999161,0.014054811,0.026839999,0.100041392,-31.22321088,0.029279301
-0.359998703,0.012857352,-0.01708,0.104921164,-30.57034479,0.026839534
-0.340000153,0.011660007,-0.053679999,0.117119532,-29.91754096,0.021960465
-0.319999695,0.010462549,0.034159999,0.11468,-29.26467487,0.0244
-0.299999237,0.00926509,-0.051239997,0.121998598,-28.61180878,0.017080465
-0.279998779,0.008067631,0.046360001,0.114673486,-27.95894269,0.01952
-0.260000229,0.006870287,-0.00732,0.097600929,-27.30613886,0.019522094
-0.239999771,0.005672828,-0.051239997,0.10735581,-26.65327277,0.041476508
-0.219999313,0.004475369,0.0244,0.09272326,-26.00040667,0.029279068
-0.199998856,0.003277993,-0.039039999,0.126879292,-25.34733766,0.019521396
-0.180000305,0.002950216,-0.078079998,0.124439999,-22.56684617,0.0244
-0.159999847,0.002622407,0.00488,0.129316272,-19.78608949,0.007323258
-0.13999939,0.002294598,-0.00732,0.109795343,-17.00533281,0.024397208
-0.119998932,0.00196679,0.0244,0.097601395,-14.22457613,0.017082792
-0.100000381,0.001639012,-0.053679999,0.104924187,-11.44408464,0.031714414
-0.079999924,0.001311204,0.0122,0.119560694,-8.663327967,0.012200233
-0.059999466,0.000983395,-0.068319999,0.126881386,-5.882571289,0.014643489
-0.039999008,0.000655586,0.0244,0.131756277,-3.101814612,0.026839301
-0.020000458,0.000327809,0.01708,0.092722328,-0.321323122,0.01952093
0,0,-0.0244,0.10492,2.459433556,0.0244
0.020000458,-0.000762622,-0.034159999,0.109799531,4.256088097,0.026839534
0.040000916,-0.001525245,-0.029279999,0.107369304,6.052742638,0.02440093
0.060001373,-0.002287867,-0.01952,0.131760467,7.849397179,0.026838603
0.079999924,-0.003050417,-0.00488,0.134199294,9.645880382,0.019520698
0.100000381,-0.003813039,0,0.131758139,11.44253492,0.021960232
0.120000839,-0.004575661,-0.00732,0.112238606,13.23918946,0.024399302
0.140001297,-0.005338283,-0.01464,0.107359998,15.03584401,0.021959534
0.159999847,-0.006100833,-0.029279999,0.107359998,16.83232721,0.017079069
0.180000305,-0.006863455,-0.00976,0.107359998,18.62898175,0.0122
0.200000763,-0.007626078,-0.00244,0.114682792,20.42563629,0.021959534
0.220001221,-0.0083887,-0.01708,0.129312551,22.34208558,0.019519069
0.239999771,-0.00915125,0.00244,0.109801392,24.2583521,0.017080465
0.260000229,-0.009913872,-0.00732,0.124438604,26.17480139,0.02196
0.280000687,-0.010676494,-0.01708,0.119558599,28.09125068,0.02196
0.300001144,-0.011439116,0,0.104925583,30.00769997,0.021959302
0.319999695,-0.012201666,-0.00488,0.124439999,31.92396649,0.01952
0.340000153,-0.012964288,0.01464,0.131761398,33.84041578,0.019520931
0.36000061,-0.013726911,-0.01464,0.139080003,35.75686507,0.024399069
0.380001068,-0.014489533,-0.02196,0.139080003,37.67331435,0.02196
0.399999619,-0.015252083,-0.0122,0.139076513,39.58958088,0.02196
0.420000076,-0.016884249,-0.01464,0.126878594,-312.9568888,0.021959767
0.440000534,-0.018516499,-0.01464,0.112246283,-665.5371651,0.019521396
0.460000992,-0.020148748,-0.00488,0.134200457,-1018.117441,0.024399767
0.479999542,-0.021780842,-0.01708,0.139078607,-1370.664094,0.021962326
0.5,-0.023413091,-0.01708,0.131760001,-1723.24437,0.034159999
0.520000458,-0.025045341,-0.0122,0.134199061,-2075.824647,0.029278603
0.540000916,-0.02667759,-0.00976,0.129321857,-2428.404923,0.021959069
0.560001373,-0.02830984,-0.0244,0.134194872,-2780.985199,0.019520465
0.579999924,-0.029941934,0,0.10736279,-3133.531852,0.021959302
0.600000381,-0.031574183,-0.00732,0.117119765,-3486.112128,0.019520232
0.620000839,-0.033206464,-0.034159999,0.114682093,-3537.636043,0.021959302
0.640001297,-0.034838744,0.00244,0.12200139,-3589.131244,0.01952
0.659999847,-0.036470869,0.036600001,0.136640928,-3640.621535,0.01952093
0.680000305,-0.03810315,0,0.141519994,-3692.116737,0.0244
0.700000763,-0.039735431,0.01708,0.143955344,-3743.611938,0.024400465
0.720001221,-0.041367712,0.029279999,0.119562788,-3795.10714,0.026838138
0.739999771,-0.042999837,-0.02196,0.126879292,-3846.597431,0.021959534
0.760000229,-0.044632117,-0.029279999,0.119564183,-3898.092633,0.017082093
0.780000687,-0.046264398,-0.026839999,0.134199992,-3949.587834,0.024399534
0.800001144,-0.047896596,-0.031719998,0.134202086,-4001.042529,0.01952
0.819999695,-0.048659145,-0.034159999,0.141519994,-3627.816941,0.01952
0.840000153,-0.049421768,-0.034159999,0.151276743,-3254.555757,0.024399534
0.86000061,-0.05018439,-0.00732,0.134203714,-2881.294572,0.02196093
0.880001068,-0.050947013,-0.0122,0.143955344,-2508.033388,0.024399069
0.899999619,-0.051709563,-0.00488,0.119559298,-2134.8078,0.019520698
0.920000076,-0.052472185,0.00488,0.117121161,-1761.546616,0.021960232
0.940000534,-0.053234807,0.00488,0.129323485,-1388.285432,0.024398604
0.960000992,-0.05399743,0.00244,0.141518597,-1015.024248,0.019520232
0.979999542,-0.05475998,-0.00732,0.126880455,-641.7986598,0.02196
1,-0.055522602,0,0.129319996,-268.5374756,0.02196
1.020000458,-0.049762935,0.00488,0.126881387,-271.9859239,0.02196
1.040000916,-0.044003267,-0.00244,0.134195339,-275.4343723,0.021959069
1.060001373,-0.0382436,0.00244,0.122000459,-278.8828206,0.019520931
1.079999924,-0.032484482,-0.00732,0.124444885,-282.3309401,0.024398604
1.100000381,-0.026724815,-0.01708,0.141520459,-285.7793884,0.019520232
1.120000839,-0.020965148,0.00488,0.146395119,-289.2278368,0.021957208
1.140001297,-0.01520548,-0.00244,0.129319297,-292.6762851,0.012200931
1.159999847,-0.009446362,0.02196,0.121998133,-296.1244046,0.021959534
1.180000305,-0.003686695,0.01952,0.112240002,-299.5728529,0.01952
1.200000763,0.002072972,0.034159999,0.14883953,-303.0213013,0.0244
1.220001221,0.042618066,0.048799999,0.146391629,-281.295169,0.0244
1.239999771,0.083159294,0.058559999,0.124439767,-259.5711086,0.024399069
1.260000229,0.123704388,0.031719998,0.121999994,-237.8449763,0.014641396
1.280000687,0.164249483,0.053679999,0.122000692,-216.1188439,0.019520465
1.300001144,0.204794577,0.073200002,0.12931511,-194.3927116,0.024399302
1.319999695,0.245335805,0.07564,0.112240002,-172.6686512,0.02196
1.340000153,0.285880899,0.109799996,0.13664279,-150.9425189,0.021960465
1.36000061,0.326425993,0.165919989,0.151284654,-129.2163866,0.0244
1.380001068,0.366971087,0.109799996,0.16347674,-107.4902543,0.024398603
1.399999619,0.407512315,0.153719991,0.146393025,-85.76619393,0.017087677
1.420000076,0.491100294,0.278160006,0.122004416,-79.08359001,0.043919301
1.440000534,0.574692378,0.19032,0.168362089,-72.40242087,0.036595814
1.460000992,0.658284462,0.226919994,0.175674876,-65.72125172,0.021960232
1.479999542,0.741868574,0.25375998,0.122006043,-59.04071972,0.024399534
1.5,0.825460658,0.278160006,0.153719991,-52.35955057,0.02196
1.520000458,0.909052742,0.331839979,0.146399074,-45.67838143,0.017081862
1.540000916,0.992644826,0.346479982,0.141519994,-38.99721228,0.026837208
1.560001373,1.07623691,0.38064,0.141521855,-32.31604313,0.019520931
1.579999924,1.159821022,0.395280004,0.151265344,-25.63551113,0.0244
1.600000381,1.243413106,0.426999986,0.100043487,-18.95434199,0.024399534
1.620000839,1.315702284,0.426999986,0.136629528,-18.76346609,0.019521396
1.640001297,1.387990383,0.451399982,0.100045582,-18.5732092,0.024399767
1.659999847,1.460271589,0.480679989,0.158592093,-18.38297045,0.021960465
