Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.600000381,0.020721205,-0.026839999,0.1097986,6.06623779,0.021958604
-3.579999924,0.020581928,-0.0122,0.104920233,5.53976362,0.017081396
-3.559999466,0.020442652,-0.01952,0.107364186,5.013157554,0.031719998
-3.539999008,0.020303376,-0.034159999,0.121999994,4.486551489,0.031719765
-3.51999855,0.020164099,-0.026839999,0.121999296,3.959945423,0.029278604
-3.5,0.020024836,-0.048799999,0.119559996,3.433389577,0.0244
-3.479999542,0.01988556,-0.046360001,0.097599533,2.906783512,0.026839069
-3.459999084,0.019746284,-0.039039999,0.095170236,2.380177446,0.02196
-3.439998627,0.019607007,-0.02196,0.121997201,1.85357138,0.021960465
-3.420000076,0.019467744,0.00976,0.107355112,1.327015535,0.024399302
-3.399999619,0.019328468,-0.02196,0.090280927,0.800409469,0.021960232
-3.379999161,0.018754409,-0.00244,0.100042788,19.33311015,0.024399302
-3.359998703,0.018180308,-0.01464,0.109800694,37.86762859,0.021960232
-3.340000153,0.017606262,0.00732,0.117118137,56.40037949,0.0244
-3.319999695,0.017032161,-0.036600001,0.107359998,74.93489793,0.0244
-3.299999237,0.016458061,-0.01708,0.097601395,93.46941638,0.02196
-3.279998779,0.01588396,0.00732,0.104926514,112.0039348,0.021959069
-3.260000229,0.015309914,0.00488,0.121998598,130.5366857,0.019520232
-3.239999771,0.014735813,0,0.107356508,149.0712042,0.02196
-3.219999313,0.014161713,-0.01708,0.095161164,167.6057226,0.021960232
-3.199998856,0.013587612,-0.00488,0.107362092,186.136617,0.024399302
-3.180000305,0.013013577,-0.0122,0.11468,166.6710857,0.02196
-3.159999847,0.012439487,-0.00732,0.109797203,147.2036979,0.0244
-3.13999939,0.011865397,-0.00244,0.095158139,127.7363101,0.02440093
-3.119998932,0.011291307,0.01464,0.090282324,108.2689223,0.026838138
-3.100000381,0.010717272,-0.043919999,0.10248488,88.80339098,0.017081396
-3.079999924,0.010143182,-0.01708,0.119557668,69.33600317,0.021959767
-3.059999466,0.009569092,0.026839999,0.095154417,49.86861536,0.019520698
-3.039999008,0.008995002,-0.034159999,0.075642328,30.40122755,0.02196
-3.01999855,0.008420912,0,0.100043486,10.93383975,0.021959302
-3,0.007846877,0.00732,0.112240002,-8.531691551,0.01952
-2.979999542,0.007707601,-0.01708,0.100039531,-8.348452602,0.024399534
-2.959999084,0.007568325,-0.00488,0.097600929,-8.165213652,0.02196
-2.939998627,0.007429048,-0.01952,0.10004372,-7.981974703,0.021960931
-2.920000076,0.007289785,0.00488,0.119555808,-7.798753228,0.026838604
-2.899999619,0.007150509,-0.02196,0.104919302,-7.615514278,0.021959767
-2.879999161,0.007011233,-0.00976,0.097597904,-7.432275329,0.019520698
-2.859998703,0.006871957,0.01464,0.090280695,-7.249036379,0.021959767
-2.840000153,0.006732694,-0.01952,0.097601394,-7.065814905,0.019521396
-2.819999695,0.006593418,0.00732,0.10492,-6.882575955,0.026839999
-2.799999237,0.006454141,-0.00732,0.104919534,-6.699337006,0.019520931
-2.779998779,0.006749679,-0.00488,0.102471619,-7.172099452,0.024399069
-2.760000229,0.007045188,0,0.080522324,-7.644816813,0.021959767
-2.739999771,0.007340725,0.01708,0.104925583,-8.11757926,0.019521396
-2.719999313,0.007636263,0.053679999,0.124439069,-8.590341706,0.024399534
-2.699998856,0.0079318,0.065880001,0.11467302,-9.063104153,0.019520698
-2.680000305,0.008227309,-0.031719998,0.090279996,-9.535821514,0.02196
-2.659999847,0.008522846,-0.02196,0.114678138,-10.00858396,0.029278603
-2.63999939,0.008818384,0.01464,0.104907902,-10.48134641,0.02196
-2.619998932,0.009113921,-0.01708,0.073204192,-10.95410885,0.021960931
-2.600000381,0.00940943,-0.029279999,0.095157906,-11.42682621,0.026837208
-2.579999924,0.01013974,-0.00732,0.087840929,-11.75546638,0.017080698
-2.559999466,0.010870091,0.034159999,0.097598602,-12.08409279,0.024399302
-2.539999008,0.011600442,-0.053679999,0.092720467,-12.41271921,0.021959767
-2.51999855,0.012330793,-0.026839999,0.097599998,-12.74134562,0.019522093
-2.5,0.013061074,-0.00976,0.097599998,-13.0699407,0.026839999
-2.479999542,0.013791425,-0.060999997,0.102479063,-13.39856711,0.019520465
-2.459999084,0.014521776,0.0122,0.097596276,-13.72719353,0.021958138
-2.439998627,0.015252127,-0.01464,0.087843722,-14.05581995,0.017080931
-2.420000076,0.015982409,-0.01464,0.107356508,-14.38441502,0.02196
-2.399999619,0.01671276,-0.00732,0.095159535,-14.71304144,0.02196
-2.379999161,0.017443125,-0.00732,0.09028209,-14.19602368,0.021960698
-2.359998703,0.01817349,0.00732,0.097599998,-13.67892527,0.024399767
-2.340000153,0.018903785,-0.029279999,0.097598137,-13.16187617,0.021960465
-2.319999695,0.01963415,-0.00488,0.087839998,-12.64477776,0.0244
-2.299999237,0.020364515,-0.090279996,0.082962788,-12.12767935,0.034159534
-2.279998779,0.021094881,-0.02196,0.097599068,-11.61058094,0.031712553
-2.260000229,0.021825176,0.0122,0.095157905,-11.09353184,0.012201862
-2.239999771,0.022555541,0.029279999,0.073202096,-10.57643343,0.031717206
-2.219999313,0.023285906,0.01952,0.080522091,-10.05933502,0.021960232
-2.199998856,0.024016147,0.00488,0.102480692,-9.542365026,0.024399302
-2.180000305,0.023442112,-0.00976,0.10492,-10.37179698,0.02196
-2.159999847,0.022868022,-0.00488,0.087839533,-11.20130804,0.024399069
-2.13999939,0.022293932,-0.01952,0.085406514,-12.0308191,0.01952
-2.119998932,0.021719842,-0.00244,0.102479063,-12.86033016,0.019519534
-2.100000381,0.021145807,-0.01464,0.097599998,-13.68976212,0.017081396
-2.079999924,0.020571717,0.00244,0.097599067,-14.51927318,0.021960232
-2.059999466,0.019997627,0.00244,0.087847676,-15.34878424,0.024399302
-2.039999008,0.019423537,-0.01464,0.114681862,-16.1782953,0.021959767
-2.01999855,0.018849447,0.00488,0.134190221,-17.00780636,0.019520698
-2,0.018275412,-0.0122,0.100039996,-17.83723831,0.02196
-1.979999542,0.017701322,-0.00244,0.080522789,9.484903364,0.02196
-1.959999084,0.017127232,0.01952,0.095161861,36.80704504,0.02196
-1.939998627,0.016553142,0.0244,0.100041393,64.12918672,0.02196
-1.920000076,0.015979107,0.0244,0.107356508,91.44872281,0.021962093
-1.899999619,0.015405017,-0.0122,0.095160931,118.7708645,0.029279767
-1.879999161,0.014830927,-0.026839999,0.104922792,146.0930062,0.026838604
-1.859998703,0.014256837,-0.00976,0.114678603,173.4151478,0.02196
-1.840000153,0.013682802,-0.00244,0.100039996,200.7346839,0.02196
-1.819999695,0.013108712,-0.01952,0.100039996,228.0568256,0.02196
-1.799999237,0.012534622,-0.00976,0.085400466,255.3789673,0.01952
-1.779998779,0.011525719,0.02196,0.087848374,229.6722985,0.01952
-1.760000229,0.010516911,-0.0122,0.109799298,203.9680812,0.019520232
-1.739999771,0.009508008,-0.01952,0.102477203,178.2614123,0.021960698
-1.719999313,0.008499104,-0.039039999,0.092720235,152.5547435,0.0244
-1.699998856,0.007490201,-0.0244,0.095166281,126.8480747,0.024399302
-1.680000305,0.006481394,0.01464,0.117119998,101.1438574,0.02196
-1.659999847,0.00547249,-0.00488,0.109796272,75.43718854,0.024399534
-1.63999939,0.004463587,0,0.090281858,49.73051972,0.02196
-1.619998932,0.003454683,-0.00244,0.095159069,24.02385089,0.021959534
-1.600000381,0.002445876,-0.00488,0.090284184,-1.680366413,0.019520698
-1.579999924,0.001871745,0,0.104919302,-2.706331599,0.021959767
-1.559999466,0.001297655,-0.00244,0.097597904,-3.729942879,0.019521396
-1.539999008,0.000723565,-0.00488,0.09028116,-4.75355416,0.024399767
-1.520000458,0.00014953,-0.01708,0.102480925,-5.777067823,0.02196
-1.5,-0.00042456,0.00976,0.107359998,-6.800679103,0.02196
-1.479999542,-0.00099865,0,0.1097986,-7.824290383,0.0244
-1.459999084,-0.00157274,-0.00488,0.102478133,-8.847901664,0.024397208
-1.439998627,-0.00214683,0.034159999,0.097603722,-9.871512944,0.017080465
-1.420000076,-0.002720865,-0.00244,0.11711581,-10.89502661,0.019520698
-1.399999619,-0.003294955,-0.041479997,0.102481391,-11.91863789,0.021960232
-1.379999161,-0.003434275,0.031719998,0.117109529,-11.17930352,0.024398604
-1.359998703,-0.003573554,-0.00488,0.08052116,-10.43980102,0.019520465
-1.340000153,-0.003712819,-0.034159999,0.092723259,-9.700369033,0.024399534
-1.319999695,-0.003852098,0.01708,0.109799996,-8.960866527,0.02196
-1.299999237,-0.003991377,-0.00976,0.104920931,-8.221364021,0.019521396
-1.279998779,-0.004130656,0.00488,0.109792551,-7.481861516,0.026837208
-1.260000229,-0.004269921,-0.0244,0.090281626,-6.742429533,0.019520465
-1.239999771,-0.0044092,0.00976,0.107360696,-6.002927027,0.0244
-1.219999313,-0.004548479,0.00732,0.109800694,-5.263424521,0.024399767
-1.199998856,-0.004687758,-0.0122,0.117113018,-4.523707932,0.021961395
-1.180000305,-0.004827021,0.039039999,0.092720002,-1.539611543,0.026839999
-1.159999847,-0.004966297,-0.00244,0.080527444,1.444769452,0.017081396
-1.13999939,-0.005105573,0.0244,0.119548829,4.429150447,0.0244
-1.119998932,-0.00524485,0.00488,0.090279996,7.413531442,0.024399534
-1.100000381,-0.005384113,-0.039039999,0.090282788,10.39762783,0.021960698
-1.079999924,-0.005523389,0.029279999,0.100039531,13.38200883,0.024399534
-1.059999466,-0.005662665,-0.02196,0.095157906,16.36638982,0.019517906
-1.039999008,-0.005801942,0.02196,0.087838835,19.35077082,0.012201163
-1.020000458,-0.005941204,-0.041479997,0.075644653,22.3348672,0.024400465
-1,-0.006080481,0.01708,0.100039996,25.3192482,0.026839999
-0.979999542,-0.00535013,-0.00976,0.080524651,21.50885114,0.019520465
-0.959999084,-0.004619779,-0.031719998,0.104923722,17.69845408,0.02196093
-0.939998627,-0.003889428,0.043919999,0.114674879,13.88805702,0.024399069
-0.920000076,-0.003159146,-0.01952,0.0878393,10.07802334,0.019521396
-0.899999619,-0.002428795,-0.01464,0.085401862,6.267626286,0.024399301
-0.879999161,-0.001698444,-0.029279999,0.104918604,2.457229227,0.017081396
-0.859998703,-0.000968093,0.026839999,0.100038367,-1.353167832,0.02196
-0.840000153,-0.000237812,-0.01708,0.082961856,-5.163201511,0.021960465
-0.819999695,0.000492539,-0.029279999,0.092720002,-8.97359857,0.0244
-0.799999237,0.00122289,0.026839999,0.107359998,-12.78399563,0.021959069
-0.779998779,0.001953241,-0.02196,0.107344178,-11.37728845,0.017082791
-0.760000229,0.002683522,0.036600001,0.065882095,-9.970715428,0.024399534
-0.739999771,0.003413873,-0.01708,0.087848374,-8.564008252,0.019522093
-0.719999313,0.004144224,0.01708,0.117118834,-7.157301076,0.026839301
-0.699998856,0.004874575,0.00732,0.10491651,-5.750593901,0.019519302
-0.680000305,0.005604857,-0.053679999,0.092720002,-4.344020876,0.01708
-0.659999847,0.006335208,0.01464,0.097599998,-2.9373137,0.021958603
-0.63999939,0.007065559,-0.00244,0.097606512,-1.530606524,0.014644653
-0.619998932,0.00779591,-0.00976,0.114679069,-0.123899349,0.026838603
-0.600000381,0.008526191,0.0122,0.109796506,1.282673676,0.019523489
-0.579999924,0.00882177,0.01708,0.097597903,68.62938731,0.031719067
-0.559999466,0.009117308,0.00732,0.07564698,135.9823899,0.021959302
-0.539999008,0.009412845,-0.01464,0.100040927,203.3353926,0.01952
-0.520000458,0.009708354,0,0.109796274,270.6819721,0.01952
-0.5,0.010003892,-0.0122,0.090279996,338.0349747,0.01952
-0.479999542,0.010299429,-0.01952,0.087844653,405.3879773,0.019520465
-0.459999084,0.010594966,0,0.112235349,472.7409799,0.02196
-0.439998627,0.010890504,0.0122,0.100034876,540.0939825,0.021960931
-0.420000076,0.011186013,0.034159999,0.073205586,607.440562,0.026837906
-0.399999619,0.01148155,-0.041479997,0.092722329,674.7935647,0.019520232
-0.379999161,0.010907532,0.00732,0.117109529,662.836085,0.021959302
-0.359998703,0.010333432,-0.0122,0.080521858,650.8710412,0.01952
-0.340000153,0.009759385,-0.039039999,0.100044649,638.9071384,0.019521396
-0.319999695,0.009185285,0.031719998,0.124439999,626.9420946,0.026839999
-0.299999237,0.008611184,-0.00732,0.080524651,614.9770508,0.017080931
-0.279998779,0.008037083,0.00976,0.10492,603.012007,0.02196093
-0.260000229,0.007463037,-0.00488,0.104921164,591.0481042,0.024399767
-0.239999771,0.006888936,-0.046360001,0.117110227,579.0830604,0.021959302
-0.219999313,0.006314835,-0.01952,0.08296046,567.1180165,0.01951837
-0.199998856,0.005740734,-0.080519997,0.087850467,555.1486791,0.002452563
-0.180000305,0.005166699,-0.048799999,0.124439999,498.1661963,0.046360001
-0.159999847,0.004592609,-0.073200002,0.095162793,441.1782789,0.002444655
-0.13999939,0.00401852,0.00732,0.109792551,384.1903614,0.026838138
-0.119998932,0.00344443,-0.00732,0.09028372,327.202444,0.021959534
-0.100000381,0.002870395,-0.01708,0.109799298,270.2199612,0.019521396
-0.079999924,0.002296305,0.039039999,0.107361162,213.2320437,0.024399301
-0.059999466,0.001722215,-0.01952,0.119553016,156.2441263,0.017083489
-0.039999008,0.001148125,0.00732,0.095161396,99.2562088,0.029279301
-0.020000458,0.00057409,0.01464,0.109803718,42.27372602,0.021959534
0,0,0.00244,0.129319996,-14.71419144,0.01952
0.020000458,-0.001878531,0.080519997,0.1097986,61.20921291,0.021959534
0.040000916,-0.003757062,-0.02196,0.102490231,137.1326173,0.01952093
0.060001373,-0.005635592,0,0.129318599,213.0560216,0.021959534
0.079999924,-0.007513944,-0.0244,0.121998598,288.9721855,0.019521396
0.100000381,-0.009392475,-0.026839999,0.117118834,364.8955898,0.024399534
0.120000839,-0.011271006,-0.01708,0.104931865,440.8189942,0.01952
0.140001297,-0.013149536,-0.0244,0.146399772,516.7423985,0.019520232
0.159999847,-0.015027888,-0.0122,0.14395302,592.6585624,0.021959069
0.180000305,-0.016906419,-0.0122,0.107359998,668.5819667,0.01708
0.200000763,-0.01878495,-0.00488,0.119561392,744.5053711,0.024399534
0.220001221,-0.02066348,0.00244,0.126881851,673.2413923,0.02196
0.239999771,-0.022541832,0.00488,0.131758139,601.9842096,0.021960232
0.260000229,-0.024420363,0.00732,0.112245585,530.7202308,0.024398604
0.280000687,-0.026298894,0.00732,0.131759303,459.456252,0.01952
0.300001144,-0.028177424,-0.00976,0.124441395,388.1922731,0.019521396
0.319999695,-0.030055776,-0.00488,0.129319996,316.9350904,0.0244
0.340000153,-0.031934307,-0.00976,0.112241398,245.6711116,0.02196
0.36000061,-0.033812838,-0.01952,0.119564649,174.4071328,0.02196093
0.380001068,-0.035691368,-0.029279999,0.131759536,103.143154,0.024399069
0.399999619,-0.03756972,-0.039039999,0.12931511,31.88597129,0.019520698
0.420000076,-0.039013478,-0.00244,0.112240467,18.55758629,0.021960232
0.440000534,-0.040457195,0.00244,0.117122092,5.234726861,0.0244
0.460000992,-0.041900912,-0.02196,0.12444093,-8.08813257,0.024399767
0.479999542,-0.043344491,0.00976,0.134200457,-21.40972146,0.02196
0.5,-0.044788208,-0.01708,0.136639997,-34.73258089,0.02196
0.520000458,-0.046231925,-0.026839999,0.114681862,-48.05544033,0.01952
0.540000916,-0.047675642,-0.00732,0.124439999,-61.37829976,0.01952093
0.560001373,-0.049119359,0,0.124440465,-74.70115919,0.02196
0.579999924,-0.050562938,0.00732,0.126873709,-88.02274808,0.02196
0.600000381,-0.052006655,0.00732,0.104923025,-101.3456075,0.021959767
0.620000839,-0.053015619,-0.0122,0.136637904,-106.7687449,0.019520698
0.640001297,-0.054024542,0.00732,0.12931953,-112.1911289,0.02196
0.659999847,-0.055033369,-0.00244,0.124439534,-117.6129957,0.021960465
0.680000305,-0.056042292,-0.00976,0.121999994,-123.0353797,0.0244
0.700000763,-0.057051215,-0.00732,0.122003252,-128.4577637,0.021960465
0.720001221,-0.058060138,0,0.139068836,-133.8801476,0.024398138
0.739999771,-0.059068965,-0.00976,0.109800461,-139.3020145,0.019520931
0.760000229,-0.060077888,-0.0244,0.114679302,-144.7243985,0.029273718
0.780000687,-0.061086811,0.00976,0.112243958,-150.1467824,0.007322327
0.800001144,-0.062095693,-0.01464,0.153715106,-155.567051,0.031713716
0.819999695,-0.062669728,-0.026839999,0.136639997,-138.8092724,0.00976
0.840000153,-0.063243818,-0.00732,0.114682327,-122.0498955,0.024399534
0.86000061,-0.063817908,-0.0122,0.12687906,-105.2905186,0.02196
0.880001068,-0.064391997,-0.01464,0.124443258,-88.53114174,0.021959534
0.899999619,-0.064966032,0.0122,0.141517202,-71.77336311,0.01952
0.920000076,-0.065540122,-0.01464,0.13175907,-55.01398623,0.019520465
0.940000534,-0.066114212,-0.00976,0.121998598,-38.25460934,0.024398604
0.960000992,-0.066688301,-0.00976,0.117122325,-21.49523245,0.019519767
0.979999542,-0.067262336,-0.00488,0.141521389,-4.737453823,0.01708093
1,-0.067836426,0.00244,0.148839995,12.02192307,0.02196
1.020000458,-0.067106075,-0.00732,0.146396281,-3.073550322,0.019520465
1.040000916,-0.066375724,-0.00488,0.126871615,-18.16902371,0.02196
1.060001373,-0.065645373,0.00244,0.104924655,-33.2644971,0.02196
1.079999924,-0.064915091,-0.01952,0.129322089,-48.3585309,0.021961395
1.100000381,-0.06418474,-0.039039999,0.136638368,-63.45400429,0.026840232
1.120000839,-0.063454389,-0.053679999,0.119556506,-78.54947768,0.029279301
1.140001297,-0.062724038,-0.043919999,0.107363256,-93.64495106,0.026839767
1.159999847,-0.061993756,-0.02196,0.141520459,-108.7389849,0.0244
1.180000305,-0.061263405,0.01952,0.143959999,-123.8344583,0.0244
1.200000763,-0.060533054,0,0.136635343,-138.9299316,0.021959534
1.220001221,-0.047192938,-0.01464,0.112245585,-130.7106587,0.019521861
1.239999771,-0.033854093,0.01708,0.126881619,-122.4921695,0.024399767
1.260000229,-0.020513976,0.00244,0.143958603,-114.2728965,0.021961395
1.280000687,-0.00717386,-0.00488,0.139079072,-106.0536236,0.026839767
1.300001144,0.006166257,0.031719998,0.129322787,-97.83435059,0.02439651
1.319999695,0.019505101,0.034159999,0.139080003,-89.61586144,0.0122
1.340000153,0.032845218,0.0244,0.139080934,-81.39658846,0.024399534
1.36000061,0.046185335,0.051239997,0.143950693,-73.17731549,0.021962791
1.380001068,0.059525451,0.036600001,0.119565116,-64.95804251,0.029279534
1.399999619,0.072864296,0.031719998,0.146394421,-56.73955336,0.026837208
1.420000076,0.117943033,0.078079998,0.126880921,-55.99932896,0.01708
1.440000534,0.163024796,0.090279996,0.136640695,-55.25981786,0.017082791
1.460000992,0.20810656,0.063439995,0.139078606,-54.52030676,0.026839999
1.479999542,0.253184025,0.078079998,0.124442791,-53.78086618,0.026836742
1.5,0.298265788,0.087839998,0.139080003,-53.04135508,0.00976
1.520000458,0.343347552,0.10492,0.148834875,-52.30184399,0.0122
1.540000916,0.388429316,0.141519994,0.122017675,-51.56233289,0.012203722
1.560001373,0.43351108,0.112240002,0.168357202,-50.82282179,0.021959534
1.579999924,0.478588544,0.148839995,0.153719294,-50.08338121,0.01952
1.600000381,0.523670308,0.168359995,0.151280932,-49.34387011,0.01952
1.620000839,0.575709512,0.1708,0.161035108,-47.11943214,0.019520698
1.640001297,0.62774938,0.1708,0.143959534,-44.89485253,0.021959767
1.659999847,0.679784285,0.192759991,0.139080933,-42.67048508,0.019519534
1.680000305,0.731824153,0.234239995,0.143959999,-40.44590548,0.01708
1.700000763,0.783864021,0.248879999,0.163475344,-38.22132587,0.017081862
