Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
74.76000214,83.08565063,0.146400005,0.190325584,1.478355789,0.226918133
74.77999878,83.0581809,0.134199992,0.204959989,1.477135009,0.222039998
74.79999542,83.03071116,0.143959999,0.165930226,1.475914229,0.219601853
74.81999969,83.01062166,0.134199992,0.192756268,1.47883056,0.224480934
74.83999634,82.99054263,0.143959999,0.182999998,1.481747357,0.226919994
74.86000061,82.97045594,0.139080003,0.192759991,1.484665267,0.224480003
74.87999725,82.95037691,0.136639997,0.158617684,1.487582064,0.226919994
74.90000153,82.93029022,0.151280001,0.204960919,1.490499973,0.226919994
74.91999817,82.91021119,0.148839995,0.207399994,1.49341677,0.226919994
74.94000244,82.89012451,0.158600003,0.175679997,1.49633468,0.224480003
74.95999908,82.87004548,0.165919989,0.204965572,1.499251477,0.22936186
74.97999573,82.84996645,0.148839995,0.219599992,1.502168274,0.234239995
75,82.82987976,0.109799996,0.195199996,1.505086184,0.229359999
75.01999664,82.82545098,0.148839995,0.195213955,1.510571745,0.23179999
75.04000092,82.82102051,0.146400005,0.231785101,1.516059399,0.231799059
75.05999756,82.81659173,0.143959999,0.192759991,1.52154496,0.229359999
75.08000183,82.81216125,0.119559996,0.197640002,1.527032614,0.23179999
75.09999847,82.80773247,0.156159997,0.214724649,1.532518175,0.23179999
75.11999512,82.80330369,0.158600003,0.226919994,1.538003736,0.23179999
75.13999939,82.79887322,0.148839995,0.175679997,1.54349139,0.229359999
75.15999603,82.79444444,0.146400005,0.214716274,1.548976951,0.231800921
75.18000031,82.79001397,0.158600003,0.20496185,1.554464605,0.234239065
75.19999695,82.78558519,0.158600003,0.20984,1.559950166,0.23179999
75.22000122,82.7898492,0.141519994,0.229359999,1.563747935,0.23179999
75.23999786,82.79411491,0.136639997,0.243986029,1.567543612,0.234239065
75.26000214,82.79838224,0.136639997,0.207399064,1.571340736,0.23179999
75.27999878,82.80264795,0.141519994,0.204959989,1.575136413,0.23179999
75.29999542,82.80691366,0.12687999,0.234233481,1.578932089,0.231801851
75.31999969,82.81118099,0.136639997,0.217166516,1.582729213,0.23667814
75.33999634,82.8154467,0.136639997,0.234239995,1.58652489,0.23179999
75.36000061,82.81971403,0.121999994,0.214719996,1.590322014,0.236680001
75.37999725,82.82397974,0.129319996,0.21717303,1.59411769,0.234242787
75.40000153,82.82824707,0.12687999,0.251301393,1.597914815,0.241559067
75.41999817,82.82903507,0.12687999,0.202519998,1.601195252,0.239119992
75.44000244,82.82982336,0.129319996,0.248879999,1.604476941,0.236680001
75.45999908,82.83061136,0.136639997,0.236677209,1.607757378,0.234241857
75.47999573,82.83139936,0.139080003,0.229359999,1.611037815,0.239119992
75.5,82.83218765,0.131760001,0.25375998,1.614319503,0.239119992
75.51999664,82.83297565,0.134199992,0.243992543,1.61759994,0.236680001
75.54000092,82.83376395,0.136639997,0.224495823,1.620881629,0.236680932
75.55999756,82.83455194,0.131760001,0.265960008,1.624162066,0.239119992
75.58000183,82.83534024,0.129319996,0.195199996,1.627443755,0.239119992
75.59999847,82.83612823,0.124439999,0.243995335,1.630724192,0.241559067
75.61999512,82.83604738,0.12687999,0.23179999,1.63277867,0.239119992
75.63999939,82.83596649,0.129319996,0.258639991,1.634833932,0.241559997
75.65999603,82.83588564,0.117119998,0.26594791,1.63688841,0.243999057
75.68000031,82.83580475,0.129319996,0.234253954,1.638943672,0.241560928
75.69999695,82.83572389,0.124439999,0.270839989,1.64099815,0.243999988
75.72000122,82.83564301,0.156159997,0.243999988,1.643053412,0.246439993
75.73999786,82.83556215,0.156159997,0.253760911,1.645107891,0.246439063
75.76000214,82.83548126,0.10492,0.256192541,1.647163153,0.244000918
75.77999878,82.83540041,0.09516,0.236680001,1.649217631,0.246439993
75.79999542,82.83531955,0.143959999,0.268385094,1.651272109,0.244001849
75.81999969,82.83567194,0.087839998,0.22937768,1.654147484,0.248879999
75.83999634,82.83602437,0.12687999,0.27572,1.657022076,0.248879999
75.86000061,82.83637693,0.121999994,0.265960008,1.659897764,0.246439993
75.87999725,82.83672935,0.090279996,0.263520933,1.662772355,0.251317213
75.90000153,82.83708191,0.082959995,0.265965591,1.665648043,0.243999057
75.91999817,82.83743433,0.12687999,0.280599982,1.668522634,0.241559997
75.94000244,82.83778689,0.058559999,0.236680001,1.671398323,0.241559997
75.95999908,82.83813932,0.136639997,0.268407428,1.674272914,0.246440924
75.97999573,82.83849174,0.07564,0.287919998,1.677147505,0.248879999
76,82.8388443,0.078079998,0.251320004,1.680023193,0.239119992
76.01999664,82.83571913,0.148839995,0.280558105,1.684885266,0.248878138
76.04000092,82.83259277,0.080519997,0.170839085,1.689749193,0.243999057
76.05999756,82.82946761,0.129319996,0.273279995,1.694611266,0.241559997
76.08000183,82.82634125,0.078079998,0.185440004,1.699475193,0.251320004
76.09999847,82.82321608,0.121999994,0.268376719,1.704337265,0.239124645
76.11999512,82.82009091,0.102479994,0.207399994,1.709199338,0.251320004
76.13999939,82.81696455,0.0854,0.158600003,1.714063265,0.243999988
76.15999603,82.81383939,0.131760001,0.200072548,1.718925338,0.248882791
76.18000031,82.81071303,0.090279996,0.180543242,1.723789265,0.256194402
76.19999695,82.80758786,0.090279996,0.136639997,1.728651337,0.241559997
76.22000122,82.75924963,0.112240002,0.187879995,1.730225764,0.25375998
76.23999786,82.71091258,0.080519997,0.161038132,1.731798336,0.251319074
76.26000214,82.66255709,0.11468,0.156177678,1.733371507,0.248884652
76.27999878,82.61422005,0.100039996,0.202519998,1.734944079,0.261079997
76.29999542,82.56588301,0.097599998,0.168358134,1.736516651,0.251320004
76.31999969,82.51752752,0.10492,0.163484652,1.738089822,0.251320004
76.33999634,82.46919047,0.0854,0.175679997,1.739662394,0.251320004
76.36000061,82.42083499,0.092720002,0.146400005,1.741235565,0.25375998
76.37999725,82.37249794,0.080519997,0.158604655,1.742808137,0.256197194
76.40000153,82.32414246,0.092720002,0.170795347,1.744381309,0.248882791
76.41999817,82.29319396,0.07564,0.158600003,1.755022177,0.256199986
76.44000244,82.26223366,0.082959995,0.163479999,1.765667106,0.256199986
76.45999908,82.23128517,0.090279996,0.187858591,1.776307975,0.253762772
76.47999573,82.20033667,0.053679999,0.131760001,1.786948844,0.261079997
76.5,82.16937637,0.0854,0.124439999,1.797593772,0.256199986
76.51999664,82.13842788,0.112240002,0.165897655,1.808234641,0.256199986
76.54000092,82.10746758,0.073200002,0.1073479,1.81887957,0.256201847
76.55999756,82.07651909,0.073200002,0.07564,1.829520439,0.261079997
76.58000183,82.04555878,0.09516,0.070759997,1.840165367,0.261079997
76.59999847,82.01461029,0.0854,0.080516274,1.850806236,0.261080927
76.61999512,82.00757275,0.063439995,0.070759997,1.850026196,0.263520002
76.63999939,82.00053253,0.09516,0.056120001,1.849245858,0.261079997
76.65999603,81.99349499,0.107359998,0.063440926,1.848465818,0.263519072
76.68000031,81.98645477,0.100039996,0.06587907,1.84768548,0.261081858
76.69999695,81.97941724,0.097599998,0.063439995,1.84690544,0.265960008
76.72000122,81.97237701,0.097599998,0.056120001,1.846125102,0.263520002
76.73999786,81.96533948,0.107359998,0.036603724,1.845345062,0.263520002
76.76000214,81.95829926,0.078079998,0.046365584,1.844564724,0.263521864
76.77999878,81.95126172,0.0854,0.060999997,1.843784684,0.268399984
76.79999542,81.94422418,0.09516,0.078076276,1.843004644,0.268398122
76.81999969,81.93674964,0.090279996,0.068315346,1.846393163,0.263520933
76.83999634,81.92927779,0.09516,0.056120001,1.849781981,0.265960008
76.86000061,81.92180309,0.087839998,0.051239997,1.853172091,0.265960008
76.87999725,81.91433124,0.082959995,0.051241858,1.856560909,0.265960938
76.90000153,81.90685654,0.097599998,0.056120931,1.859951019,0.268400914
76.91999817,81.89938469,0.087839998,0.058559999,1.863339837,0.270839989
76.94000244,81.89190998,0.092720002,0.068319999,1.866729947,0.265960008
76.95999908,81.88443813,0.0854,0.039045583,1.870118765,0.268400914
76.97999573,81.87696628,0.092720002,0.053679999,1.873507582,0.270839989
77,81.86949158,0.092720002,0.068319999,1.876897693,0.268399984
77.01999664,81.86158492,0.092720002,0.07319628,1.880596824,0.268399984
77.04000092,81.85367524,0.092720002,0.063437203,1.884297367,0.268399984
77.05999756,81.84576858,0.080519997,0.056120001,1.887996499,0.268399984
77.08000183,81.8378589,0.087839998,0.043919999,1.891697041,0.270839989
77.09999847,81.82995224,0.087839998,0.041480928,1.895396173,0.273279995
77.11999512,81.82204558,0.092720002,0.043919999,1.899095305,0.273279995
77.13999939,81.8141359,0.087839998,0.065880001,1.902795847,0.273279995
77.15999603,81.80622924,0.090279996,0.05611814,1.906494979,0.27571907
77.18000031,81.79831956,0.082959995,0.051238136,1.910195522,0.273280925
77.19999695,81.7904129,0.092720002,0.046360001,1.913894653,0.27572
77.22000122,81.78206812,0.09516,0.036600001,1.918943091,0.270839989
77.23999786,81.77372653,0.073200002,0.063442787,1.923989602,0.275718139
77.26000214,81.76538175,0.117119998,0.070750691,1.929038039,0.27084185
77.27999878,81.75704015,0.121999994,0.046360001,1.934084551,0.27572
77.29999542,81.74869856,0.09516,0.03416093,1.939131063,0.273280925
77.31999969,81.74035378,0.070759997,0.036597209,1.9441795,0.27572
77.33999634,81.73201218,0.117119998,0.029279999,1.949226012,0.27572
77.36000061,81.7236674,0.082959995,0.043919999,1.954274449,0.273279995
77.37999725,81.71532581,0.102479994,0.058556277,1.959320961,0.278159075
77.40000153,81.70698103,0.136639997,0.048790693,1.964369398,0.27571907
77.41999817,81.70124665,0.10492,0.0244,1.967400148,0.273279995
77.44000244,81.69551109,0.090279996,0.043919999,1.970431285,0.278160006
77.45999908,81.68977771,0.092720002,0.046363723,1.973461266,0.275720931
77.47999573,81.68404433,0.09516,0.056120001,1.976491247,0.278160006
77.5,81.67830877,0.143959999,0.043919999,1.979522384,0.27572
77.51999664,81.67257539,0.112240002,0.05854604,1.982552364,0.275720931
77.54000092,81.66683982,0.053679999,0.021972097,1.985583501,0.278161867
77.55999756,81.66110645,0.136639997,0.053679999,1.988613482,0.283039987
77.58000183,81.65537088,0.102479994,0.039039999,1.991644619,0.283039987
77.59999847,81.6496375,0.097599998,0.058547901,1.994674599,0.273284648
77.61999512,81.64694663,0.12687999,0.026839999,2.00019688,0.285479993
77.63999939,81.64425589,0.100039996,0.00488,2.00572222,0.283039987
77.65999603,81.64156617,0.134199992,0.043924652,2.011245452,0.278160006
77.68000031,81.63887543,0.087839998,0.056116278,2.016770791,0.278161867
77.69999695,81.63618572,0.11468,0.046360001,2.022294023,0.283039987
77.72000122,81.63349498,0.109799996,0.031719998,2.027819363,0.285479993
77.73999786,81.63080526,0.0854,0.060981385,2.033342595,0.283039987
77.76000214,81.62811452,0.129319996,0.012213959,2.038867934,0.283040918
77.77999878,81.62542481,0.097599998,0.048799999,2.044391166,0.285479993
77.79999542,81.6227351,0.112240002,0.095129291,2.049914399,0.280602773
77.81999969,81.57743993,0.119559996,0.014643722,2.051406561,0.287918137
77.83999634,81.53214578,0.102479994,0.0244,2.052896617,0.283039987
77.86000061,81.48683436,0.136639997,0.031719998,2.054387241,0.285479993
77.87999725,81.44154021,0.107359998,0.036593487,2.055877297,0.285477201
77.90000153,81.39622879,0.117119998,0.019529305,2.057367921,0.278163728
77.91999817,81.35093465,0.12687999,0.043919999,2.058857976,0.287919998
77.94000244,81.30562322,0.112240002,0.00244,2.060348601,0.283039987
77.95999908,81.26032908,0.134199992,0.007327445,2.061838656,0.283040918
77.97999573,81.21503494,0.121999994,0.026839999,2.063328712,0.285479993
78,81.16972351,0.117119998,0.01464,2.064819336,0.280599982
78.01999664,81.12486341,0.092720002,0.029281861,2.067925861,0.280599982
78.04000092,81.0799862,0.087839998,0.034159069,2.071033572,0.280599051
78.05999756,81.0351261,0.163479999,0.031719998,2.074140097,0.278160006
78.08000183,80.99024889,0.143959999,0.034159999,2.077247808,0.287919998
78.09999847,80.94538879,0.100039996,0.046354417,2.080354333,0.283041848
78.11999512,80.9005287,0.153719991,0.031719998,2.083460858,0.287919998
78.13999939,80.85565148,0.080519997,0.053679999,2.086568569,0.287919998
78.15999603,80.81079139,0.153719991,0.017092097,2.089675094,0.285481854
78.18000031,80.76591417,0.143959999,0.048810236,2.092782805,0.290358143
78.19999695,80.72105408,0.112240002,0.07564,2.09588933,0.285479993
78.22000122,80.6866166,0.117119998,0.036600001,2.104721916,0.287919998
78.23999786,80.65219226,0.102479994,0.014628833,2.113551134,0.292798148
78.26000214,80.61775479,0.11468,-0.01462511,2.12238372,0.287921859
78.27999878,80.58333045,0.146400005,0.0244,2.131212937,0.292800009
78.29999542,80.54890611,0.153719991,0.07564,2.140042155,0.290361865
78.31999969,80.51446863,0.141519994,0.075633486,2.148874741,0.295236263
78.33999634,80.48004429,0.12687999,0.058559999,2.157703959,0.285479993
78.36000061,80.44560682,0.131760001,0.036600001,2.166536545,0.292800009
78.37999725,80.41118248,0.121999994,0.024403722,2.175365763,0.290360934
78.40000153,80.37674501,0.131760001,0.034171166,2.184198349,0.292799079
78.41999817,80.36144006,0.12687999,0.063439995,2.187066765,0.290360004
78.44000244,80.34613657,0.12687999,0.068319999,2.189933999,0.285479993
78.45999908,80.33083891,0.143959999,0.04148465,2.192800139,0.285482784
78.47999573,80.31554126,0.129319996,0.053679999,2.19566628,0.292800009
78.5,80.30023777,0.136639997,0.068319999,2.198533514,0.292800009
78.51999664,80.28494012,0.151280001,0.056115348,2.201399655,0.295239054
78.54000092,80.26963663,0.124439999,0.043939541,2.204266889,0.29280187
78.55999756,80.25433897,0.151280001,0.09516,2.20713303,0.297679991
78.58000183,80.23903548,0.146400005,0.01708,2.210000264,0.297679991
78.59999847,80.22373783,0.148839995,0.060990691,2.212866405,0.300116274
78.61999512,80.20105353,0.141519994,0.036600001,2.216021331,0.290360004
78.63999939,80.17835775,0.153719991,0.026839999,2.219177571,0.292800009
78.65999603,80.15567063,0.143959999,0.031738609,2.222332607,0.287920929
78.68000031,80.13297486,0.134199992,0.080516274,2.225488846,0.290358143
78.69999695,80.11028774,0.136639997,0.070759997,2.228643883,0.285479993
78.72000122,80.08759196,0.129319996,0.048799999,2.231800122,0.290360004
78.73999786,80.06490484,0.141519994,0.07074883,2.234955158,0.29280094
78.76000214,80.04220907,0.139080003,0.041470691,2.238111398,0.295240916
78.77999878,80.01952195,0.143959999,0.01708,2.241266434,0.297679991
78.79999542,79.99683483,0.1708,0.112219529,2.24442147,0.300117204
78.81999969,79.97718043,0.146400005,0.058562791,2.245819761,0.292799079
78.83999634,79.95753468,0.11468,0.065880001,2.247216847,0.290360004
78.86000061,79.93788144,0.112240002,0.070759997,2.248614467,0.297679991
78.87999725,79.9182357,0.143959999,0.056139543,2.250011553,0.305002799
78.90000153,79.89858246,0.124439999,0.107335803,2.251409173,0.312320925
78.91999817,79.87893671,0.156159997,0.043919999,2.25280626,0.31476
78.94000244,79.85928347,0.163479999,0.060999997,2.254203879,0.322079986
78.95999908,79.83963773,0.109799996,0.048799999,2.255600966,0.314770236
78.97999573,79.81999199,0.121999994,0.048799999,2.256998052,0.341600001
79,79.80033875,0.10492,0.092720002,2.258395672,0.297679991
79.01999664,79.78025972,0.119559996,0.041518151,2.261927757,0.322079056
79.04000092,79.76017303,0.139080003,0.141497659,2.26546119,0.319636258
79.05999756,79.740094,0.12687999,0.082959995,2.268993275,0.309879988
79.08000183,79.72000731,0.158600003,0.109799996,2.272526708,0.312319994
79.09999847,79.69992828,0.148839995,-0.041414856,2.276058793,0.31476093
79.11999512,79.67984926,0.165919989,0.129319996,2.279590878,0.317200005
79.13999939,79.65976257,0.124439999,0.046360001,2.283124311,0.319639981
79.15999603,79.63968354,0.139080003,0.131760001,2.286656396,0.314779542
79.18000031,79.61959685,0.134199992,0.131745112,2.290189829,0.365999066
79.19999695,79.59951782,0.158600003,0.092720002,2.293721914,0.363559991
79.22000122,79.5563838,0.148839995,0.10492,2.291537858,0.326959997
79.23999786,79.51326623,0.156159997,0.070783261,2.289354634,0.412351607
79.26000214,79.47013221,0.148839995,0.131776752,2.287170577,0.390418604
79.27999878,79.42701464,0.175679997,0.175679997,2.284987354,0.439199984
79.29999542,79.38389707,0.175679997,0.090261385,2.28280413,0.514933996
79.31999969,79.34076304,0.214719996,0.04145208,2.280620073,0.761394462
79.33999634,79.29764547,0.524599969,-0.031719998,2.27843685,1.061399937
79.36000061,79.25451145,0.226919994,-0.419679999,2.276252793,1.454239964
79.37999725,79.21139388,0.248879999,0.488016726,2.274069569,0.800131991
79.40000153,79.16825986,0.226919994,0.531681785,2.271885513,0.30748279
79.41999817,79.12470359,0.136639997,-0.092720002,2.272363764,0.419679999
79.44000244,79.08113054,-1.432279944,-1.359079957,2.272843215,0.858879983
79.45999908,79.03757411,4.994679928,0.676899939,2.273322482,1.109951461
79.47999573,78.99401768,4.994679928,3.350119829,2.273801749,0.458719999
79.5,78.95044463,3.760040045,1.937359929,2.2742812,0.326959997
79.51999664,78.90688819,2.937759876,0.412221325,2.274760467,0.246439063
79.54000092,78.86331514,2.588840008,0.0488335,2.275239917,0.243953458
79.55999756,78.81975871,2.203320026,0.136639997,2.275719185,0.121999994
79.58000183,78.77618566,1.988600016,0.1708,2.276198635,0.11468
79.59999847,78.73262923,1.842199922,0.200079992,2.276677902,0.121996272
79.61999512,79.25185115,1.66652,0.200079992,2.234223771,0.112240002
79.63999939,79.77148605,1.432279944,0.224480003,2.191737049,0.134199992
79.65999603,80.29092276,1.342000008,0.222049303,2.149266531,0.148851162
79.68000031,80.81055767,1.183400035,0.246528399,2.106779809,0.178137683
79.69999695,81.32999438,1.088240027,0.478239983,2.06430929,0.224480003
79.72000122,81.84962928,1.000399947,0.736880004,2.021822568,0.158600003
79.73999786,82.369066,0.932079971,0.229147825,1.97935205,0.204932071
79.76000214,82.8887009,1.295639992,-0.326965581,1.936865328,0.131755348
79.77999878,83.40813762,1.095559955,-0.341600001,1.89439481,0.119559996
79.79999542,83.92757434,1.349319935,-0.234201841,1.851924292,0.087791608
79.81999969,83.06298598,1.705559969,-0.134012013,1.791064464,-0.039043722
79.83999634,82.19819944,2.052039862,0.35867998,1.730220841,-0.048799999
79.86000061,81.33308296,2.086199999,1.061399937,1.669354003,-0.00976
79.87999725,80.46829642,1.930040002,1.38819624,1.60851038,-0.007315347
79.90000153,79.60317993,1.739719987,0.958786928,1.547643542,0.004889306
79.91999817,78.73839339,1.476199985,0.610000014,1.486799919,0.029279999
79.94000244,77.87327691,1.32980001,0.502640009,1.425933081,0.039039999
79.95999908,77.00849037,1.222440004,0.426999986,1.365089458,0.043913485
79.97999573,76.14370383,1.095559955,0.426999986,1.304245834,0.026839999
80,75.27858734,1.227319956,0.524599969,1.243378997,0.100039996
80.01999664,74.98027166,1.129719973,0.078164682,1.202479167,0.082999079
80.04000092,74.68184217,0.878399968,0.300067883,1.161563733,0.185413947
80.05999756,74.38352649,0.629519999,0.163479999,1.120663903,0.117119998
80.08000183,74.08509699,0.795439959,0.204959989,1.079748468,0.09516
80.09999847,73.78678131,0.958920002,-0.202287351,1.038848639,0.070774886
80.11999512,73.48846563,0.544120014,0.407480001,0.997948809,0.109799996
80.13999939,73.19003614,0.766160011,0.583159983,0.957033374,0.090279996
80.15999603,72.89172046,0.997959971,0.297776772,0.916133544,0.039051166
80.18000031,72.59329096,0.934520006,0.551473502,0.87521811,0.068320929
80.19999695,72.29497528,0.863759995,0.639279962,0.83431828,0.070759997
80.22000122,71.82087952,0.797879994,0.544120014,0.77971239,0.070759997
80.23999786,71.34696457,0.795439959,0.578126425,0.725127326,0.17808464
80.26000214,70.87286881,0.934520006,0.175781431,0.670521436,0.085406514
80.27999878,70.39895386,0.675880015,0.44163999,0.615936372,0.102479994
80.29999542,69.92503891,0.73931998,0.253768355,0.561351308,0.10493582
80.31999969,69.45094314,0.619759977,0.275718139,0.506745418,0.14639256
80.33999634,68.9770282,0.734439969,0.270839989,0.452160354,0.12687999
80.36000061,68.50293243,0.534359992,0.197640002,0.397554464,0.109799996
80.37999725,68.02901748,0.505079985,0.246475356,0.342969401,0.129318134
80.40000153,67.55492172,0.580720007,0.339090201,0.288363511,0.124459542
80.41999817,66.83456451,0.444079995,0.156159997,0.231015842,0.175679997
80.44000244,66.11383837,0.500199974,0.161039993,0.173645239,0.178120002
80.45999908,65.3933871,0.512399971,0.085349748,0.116296516,0.190343265
80.47999573,64.67293584,0.456279993,-0.046360001,0.058947793,0.251320004
80.5,63.95220969,1.305400014,-0.202519998,0.001577189,0.400159985
80.51999664,63.23175842,1.79339993,0.368438141,-0.055771534,0.231718098
80.54000092,62.51103228,1.632359982,0.363600937,-0.113142137,0.017090236
80.55999756,61.79058101,1.559159994,0.470919997,-0.17049086,0.043919999
80.58000183,61.06985487,1.407879949,0.67343998,-0.227861464,0.036600001
80.59999847,60.3494036,1.28587997,0.661195313,-0.285210187,0.070742316
80.61999512,59.74628847,1.066280007,0.544120014,-0.332547547,0.0244
80.63999939,59.14298803,0.905239999,0.417239994,-0.379899145,0.078079998
80.65999603,58.53991768,0.778360009,0.209796262,-0.427232684,0.082958134
80.68000031,57.93661724,0.905239999,0.095161861,-0.474584282,0.078085582
80.69999695,57.33354689,0.724680007,0.100039996,-0.521917821,0.092720002
80.72000122,56.73024646,1.034559965,0.214719996,-0.569269419,-0.048799999
80.73999786,56.12717611,1.546959996,0.548918074,-0.616602958,0.048787901
80.76000214,55.52387567,1.71043992,0.334245553,-0.663954556,0.017107917
80.77999878,54.92080532,2.205760002,0.243999988,-0.711288095,0.090279996
80.79999542,54.31773497,2.203320026,0.268528405,-0.758621634,0.026844652
80.81999969,53.62531239,2.305799961,0.6050195,-0.839409697,0.039048375
80.83999634,52.93311991,2.052039862,0.341600001,-0.9201797,0.060999997
80.86000061,52.24066332,2.13499999,0.222039998,-1.00098052,0.207399994
80.87999725,51.54847083,1.481079936,0.468454865,-1.081750524,0.043930236
80.90000153,50.85601425,1.515239954,0.402602782,-1.162551343,0.070750691
80.91999817,50.16382176,1.28587997,0.409919977,-1.243321347,0.046360001
80.94000244,49.47136518,1.032119989,0.060999997,-1.324122167,0.036600001
80.95999908,48.77917269,1.029680014,-0.060813879,-1.40489217,0.070747899
80.97999573,48.0869802,1.324919939,0.426999986,-1.485662174,0.039039999
81,47.39452362,1.029680014,0.348919988,-1.566462994,0.034159999
81.01999664,46.59842701,0.900359988,0.407431611,-1.63895421,0.061025123
81.04000092,45.80202665,0.834479988,0.280626038,-1.711473084,0.126841836
81.05999756,45.00593004,0.846679986,0.348919988,-1.7839643,0.026839999
81.08000183,44.20952969,0.86619997,0.300119996,-1.856483174,0.046360001
81.09999847,43.41343307,0.778360009,0.280463185,-1.92897439,-0.004860458
81.11999512,42.61733646,0.46359998,-0.078079998,-2.001465606,0.046360001
81.13999939,41.82093611,0.853999972,0.46359998,-2.07398448,0.01464
81.15999603,41.0248395,0.958920002,0.458647413,-2.146475696,-0.004846499
81.18000031,40.22843914,0.685639977,0.268326467,-2.21899457,0.082935799
81.19999695,39.43234253,0.697839975,0.07564,-2.291485786,0.01952
81.22000122,38.92693515,0.895479977,0.234239995,-2.420452194,0.082959995
81.23999786,38.42172053,0.619759977,0.309878127,-2.549369416,0.039042791
81.26000214,37.91631315,0.553879976,0.304974881,-2.678335824,0.046335806
81.27999878,37.41109853,0.688080013,0.239119992,-2.807253046,-0.01708
81.29999542,36.9058839,2.996320009,0.029354446,-2.936170268,0.092687431
81.31999969,36.40047652,3.0792799,0.224478142,-3.065136676,0.00732
81.33999634,35.8952619,2.291159868,0.219599992,-3.194053897,0.00732
81.36000061,35.38985452,2.127680063,0.353799999,-3.323020305,0.00244
81.37999725,34.8846399,2.044719934,0.195261415,-3.451937527,0.036606515
81.40000153,34.37923252,2.100839853,0.356159043,-3.580903935,0.053694888
81.41999817,33.74708261,2.174039841,0.143959999,-3.698399872,0.092720002
81.44000244,33.11464304,1.578679919,0.346479982,-3.815936276,0.031719998
81.45999908,32.48244467,1.832440019,0.356269783,-3.933427853,0.036609307
81.47999573,31.85024631,1.302959919,0.434320003,-4.050919431,0.060999997
81.5,31.21780674,1.549399972,0.390399992,-4.168455835,0.060999997
81.51999664,30.58560838,1.407879949,0.444029743,-4.285947412,0.097535788
81.54000092,29.95316881,0.922320008,0.312299521,-4.403483817,-0.070657632
81.55999756,29.32097045,1.144359946,0.258639991,-4.520975394,0.197640002
81.58000183,28.68853088,4.428599834,0.339159995,-4.638511798,0.097599998
81.59999847,28.05633251,3.701479912,0.251211126,-4.756003376,-2.79E-06
81.61999512,27.24943407,3.869839907,-0.034159999,-4.899384105,-0.00732
81.63999939,26.44216106,4.221199989,0.051239997,-5.042829425,0.046360001
81.65999603,25.63519593,3.574599981,0.300162803,-5.186220036,0.070727426
81.68000031,24.82792292,3.433079958,0.412370219,-5.329665356,-0.014631624
81.69999695,24.02095779,3.628279924,0.439199984,-5.473055967,0.00732
81.72000122,23.21368478,4.394439697,0.297679991,-5.616501287,0.092720002
81.73999786,22.40671966,4.496920109,0.105035393,-5.759891898,0.026861403
81.76000214,21.59944665,4.994679928,0.407402763,-5.903337218,0.082929285
81.77999878,20.79248152,4.994679928,0.204959989,-6.046727829,0.00244
81.79999542,19.9855164,4.994679928,0.429440922,-6.190118441,-0.034121845
81.81999969,19.21693596,4.233399868,0.431817648,-6.298946088,0.065876278
81.83999634,18.44866341,2.659600019,0.268399984,-6.407719027,0.056120001
81.86000061,17.68009774,2.762079954,0.480679989,-6.516533467,-0.036600001
81.87999725,16.9118252,2.095959902,0.239075323,-6.625306406,0.017088375
81.90000153,16.14325953,1.739719987,0.122201931,-6.734120846,0.039052097
81.91999817,15.37498698,1.871479988,0.651479959,-6.842893785,0.070759997
81.93999481,14.60671443,1.322479963,0.117176764,-6.951666724,0.007329306
81.95999908,13.83814876,0.980879962,0.265923715,-7.060481164,0.031691149
81.97999573,13.06987621,0.941839993,0.1708,-7.169254103,-0.043919999
82,12.30131054,0.839359999,0.182999998,-7.278068542,-0.029279999
82.01999664,11.4113095,0.48556,-0.312194365,-7.593702784,0.009798154
82.04000092,10.5209689,0.558759987,0.017211212,-7.90945745,0.109823261
82.05999756,9.630967867,-0.136639997,0.361119986,-8.225091691,0.1708
82.08000183,8.740627266,0.23179999,0.124439999,-8.540846357,0.029279999
82.09999847,7.85062623,0.097599998,0.312252061,-8.856480598,0.002463265
82.11999512,6.960625195,0.514840007,0.134199992,-9.17211484,0.063439995
82.13999939,6.070284594,0.258639991,0.073200002,-9.487869506,-0.026839999
82.15999603,5.180283558,0.436759979,0.429343211,-9.803503747,-0.056145127
82.18000031,4.289942957,0.258639991,0.175677205,-10.11925841,-0.121947881
82.19999695,3.399941921,0.109799996,0.168359995,-10.43489265,0.01464
82.22000122,2.72493293,0.046360001,0.0854,-14.11655687,-0.048799999
82.23999786,2.050181379,0.514840007,0.475737628,-17.79681695,0.153662295
82.26000214,1.375172387,-0.046360001,0.312258575,-21.47848117,0.002458612
82.27999878,0.700420836,0.302560002,0.151280001,-25.15874124,0.051239997
82.29999542,0.025669285,-0.119559996,0.029311639,-28.83900132,-0.043898596
82.31999969,-0.649339707,0.25375998,0.112305143,-32.52066554,0.012218612
82.33999634,-1.324091258,0.031719998,0.283039987,-36.20092562,0.060999997
82.36000061,-1.99910025,0.092720002,0.246439993,-39.88258984,0.090279996
82.37999725,-2.673851801,0.0854,0.141551634,-43.56284991,0.121942298
82.40000153,-3.348860792,0.387959987,0.224483725,-47.24451413,-0.029281861
82.41999817,-3.483484186,0.222039998,0.234239995,-36.60813106,-0.034159999
82.43999481,-3.617901424,0.241559997,0.156215832,-25.96628362,-0.048756261
82.45999908,-3.752369946,-0.307439983,0.302479971,-15.32037596,0.065848361
