Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.600000381,0.073407311,-0.041479997,0.085402094,-3.855685101,0.024398604
-3.579999924,0.073989894,0.031719998,0.092719536,-5.53231748,0.019520465
-3.559999466,0.074572476,-0.041479997,0.087841394,-7.209121317,0.024399302
-3.539999008,0.075155059,-0.00976,0.092717907,-8.885925154,0.021960232
-3.51999855,0.075737641,0.00732,0.070766278,-10.56272899,0.024399302
-3.5,0.076320168,-0.00488,0.092720002,-12.23937292,0.02196
-3.479999542,0.07690275,0.01952,0.090279531,-13.91617676,0.02196
-3.459999084,0.077485333,-0.00732,0.087839998,-15.59298059,0.021952555
-3.439998627,0.078067915,-0.029279999,0.087846515,-17.26978443,0.002444189
-3.420000076,0.078650442,-0.060999997,0.121992317,-18.94642836,0.024393718
-3.399999619,0.079233025,0.01952,0.095159302,-20.6232322,0.002441862
-3.379999161,0.079815618,-0.00244,0.087841394,-17.79388207,0.02196
-3.359998703,0.080398212,-0.00732,0.092719769,-14.96410217,0.02196
-3.340000153,0.08098075,0.0244,0.090283253,-12.13459213,0.02196093
-3.319999695,0.081563343,-0.031719998,0.107359998,-9.30481223,0.026839999
-3.299999237,0.082145937,-0.02196,0.117113947,-6.47503233,0.019521396
-3.279998779,0.08272853,-0.00488,0.085401861,-3.645252429,0.026838138
-3.260000229,0.083311068,-0.031719998,0.090278833,-0.815742392,0.021960232
-3.239999771,0.083893662,-0.01464,0.078083488,2.014037508,0.024399302
-3.219999313,0.084476255,-0.00732,0.090279764,4.843817408,0.02196
-3.199998856,0.085058725,-0.00732,0.0878393,7.672935387,0.02196
-3.180000305,0.084336935,-0.029279999,0.0854,3.562194518,0.02196
-3.159999847,0.083615077,-0.0122,0.08540512,-0.548938409,0.026839069
-3.13999939,0.082893219,0.00244,0.112240932,-4.660071337,0.021963722
-3.119998932,0.082171361,-0.01952,0.11467581,-8.771204265,0.031719067
-3.100000381,0.081449572,0.01708,0.092722096,-12.88194513,0.026841395
-3.079999924,0.080727714,0.0122,0.100040462,-16.99307806,0.031719067
-3.059999466,0.080005856,0.00244,0.104913718,-21.10421099,0.021960698
-3.039999008,0.079283998,0,0.082961158,-25.21534392,0.0244
-3.01999855,0.07856214,-0.01464,0.095165584,-29.32647684,0.024399302
-3,0.077840351,-0.00732,0.11468,-33.43721771,0.02196
-2.979999542,0.077553306,-0.01952,0.104920931,-31.43861659,0.026839534
-2.959999084,0.07726626,-0.026839999,0.109794412,-29.44001547,0.0244
-2.939998627,0.076979215,-0.00488,0.095160931,-27.44141434,0.0244
-2.920000076,0.076692198,-0.00732,0.100037204,-25.44300382,0.0244
-2.899999619,0.076405153,-0.01464,0.090279531,-23.44440269,0.024399767
-2.879999161,0.076118108,0.00244,0.085405584,-21.44580157,0.021960698
-2.859998703,0.075831063,0.00976,0.104919069,-19.44720045,0.024399767
-2.840000153,0.075544045,-0.02196,0.095159535,-17.44878992,0.021960465
-2.819999695,0.075257,-0.0244,0.092720002,-15.4501888,0.0244
-2.799999237,0.074969955,0.00244,0.117117205,-13.45158768,0.021960465
-2.779998779,0.074248095,-0.02196,0.102481855,-5.857248036,0.024399069
-2.760000229,0.073526305,-0.01952,0.107359532,1.736367369,0.021960232
-2.739999771,0.072804445,0.00976,0.102475807,9.33070701,0.0244
-2.719999313,0.072082585,-0.00732,0.087840929,16.92504665,0.024399767
-2.699998856,0.071360726,-0.00732,0.097599998,24.51938629,0.02196
-2.680000305,0.070638935,-0.00244,0.097599998,32.1130017,0.02196
-2.659999847,0.069917076,-0.0122,0.126875801,39.70734134,0.021959534
-2.63999939,0.069195216,-0.01464,0.104917208,47.30168098,0.01952
-2.619998932,0.068473357,-0.01952,0.097597205,54.89602062,0.019521396
-2.600000381,0.067751566,-0.00244,0.082959995,62.48963602,0.026839302
-2.579999924,0.06746448,-0.058559999,0.08296302,53.47033182,0.024399767
-2.559999466,0.067177436,0.00732,0.114677208,44.44944309,0.021962093
-2.539999008,0.066890391,0.00732,0.10492,35.42855437,0.029279301
-2.51999855,0.066603347,-0.046360001,0.10491302,26.40766565,0.021960698
-2.5,0.06631633,0.00976,0.080519997,17.3876372,0.0244
-2.479999542,0.066029286,-0.026839999,0.09760186,8.36674848,0.026838603
-2.459999084,0.065742242,0.00488,0.10736372,-0.654140243,0.019521861
-2.439998627,0.065455197,-0.0244,0.117118136,-9.675028966,0.024399534
-2.420000076,0.06516818,-0.00976,0.107354414,-18.69505741,0.021962093
-2.399999619,0.064881136,-0.00732,0.087839998,-27.71594613,0.029279301
-2.379999161,0.065028866,-0.039039999,0.087840696,-24.76401966,0.021958604
-2.359998703,0.065176638,0.00976,0.090280229,-21.81095129,0.017080931
-2.340000153,0.065324395,-0.034159999,0.092722794,-18.85816454,0.026838138
-2.319999695,0.065472167,-0.01708,0.107359998,-15.90509617,0.01708
-2.299999237,0.065619938,-0.00732,0.092718606,-12.9520278,0.0244
-2.279998779,0.06576771,-0.031719998,0.085398139,-9.998959427,0.024399069
-2.260000229,0.065915467,0.0122,0.080522091,-7.046172676,0.02195837
-2.239999771,0.066063239,-0.00976,0.102473713,-4.093104305,0.004884885
-2.219999313,0.06621101,0.043919999,0.080523255,-1.140035934,0.02196
-2.199998856,0.066358782,-0.039039999,0.11468,1.812711745,0.021960698
-2.180000305,0.066506536,-0.051239997,0.11468,1.40304392,0.0244
-2.159999847,0.066654305,-0.00488,0.082960926,0.993337023,0.029279534
-2.13999939,0.066802074,-0.082959995,0.087839068,0.583630126,0.026836277
-2.119998932,0.066949842,-0.031719998,0.085401862,0.173923229,0.017082792
-2.100000381,0.067097597,-0.036600001,0.095165584,-0.235744596,0.031716508
-2.079999924,0.067245366,0.034159999,0.114678603,-0.645451492,0.019520698
-2.059999466,0.067393134,-0.034159999,0.10004209,-1.055158389,0.026837906
-2.039999008,0.067540903,-0.0244,0.107357903,-1.464865286,0.019520232
-2.01999855,0.067688672,0.01464,0.085400698,-1.874572182,0.021961395
-2,0.067836426,-0.041479997,0.087839998,-2.284240007,0.026839999
-1.979999542,0.067984195,-0.029279999,0.109798134,-2.674795853,0.019520931
-1.959999084,0.068131964,-0.01708,0.100039996,-3.065351698,0.024399069
-1.939998627,0.068279732,-0.01464,0.100036738,-3.455907543,0.021959069
-1.920000076,0.068427487,-0.134199992,0.082960693,-3.846426143,0.017084187
-1.899999619,0.068575256,-0.056120001,0.085399535,-4.236981988,0.031717903
-1.879999161,0.068723024,0.00732,0.080524184,-4.627537833,0.00976349
-1.859998703,0.068870793,-0.039039999,0.095163957,-5.018093678,0.021960232
-1.840000153,0.069018548,0.01464,0.136632087,-5.408612278,0.024400465
-1.819999695,0.069166316,0.02196,0.09516,-5.799168123,0.026839999
-1.799999237,0.069314085,-0.043919999,0.092721864,-6.189723969,0.026841861
-1.779998779,0.069896667,0.026839999,0.102474411,-8.678164451,0.03659814
-1.760000229,0.070479194,-0.00488,0.087841162,-11.16636762,0.031719532
-1.739999771,0.071061777,-0.00488,0.100046278,-13.65480811,0.026839302
-1.719999313,0.071644359,-0.031719998,0.12199883,-16.14324859,0.024399767
-1.699998856,0.072226942,-0.00244,0.109799996,-18.63168907,0.021960698
-1.680000305,0.072809468,0.00488,0.109799996,-21.11989224,0.0244
-1.659999847,0.073392051,-0.034159999,0.085401862,-23.60833273,0.02196
-1.63999939,0.073974633,-0.00244,0.09516,-26.09677321,0.021959069
-1.619998932,0.074557216,-0.01464,0.095164189,-28.58521369,0.019520465
-1.600000381,0.075139743,-0.00732,0.117120696,-31.07341686,0.02196
-1.579999924,0.074418009,-0.00976,0.119560229,-26.90246498,0.021960232
-1.559999466,0.073696151,-0.01708,0.121993015,-22.73087796,0.024399302
-1.539999008,0.072974293,-0.0122,0.097598602,-18.55929094,0.021960232
-1.520000458,0.072252504,-0.00732,0.082963717,-14.38810175,0.024399534
-1.5,0.071530646,-0.00488,0.102479994,-10.21651473,0.02196
-1.479999542,0.070808788,-0.0244,0.107360463,-6.044927711,0.024400465
-1.459999084,0.07008693,-0.026839999,0.109792551,-1.873340692,0.026839069
-1.439998627,0.069365071,-0.00732,0.090277669,2.298246327,0.02440093
-1.420000076,0.068643282,-0.00488,0.07808279,6.469435521,0.029279301
-1.399999619,0.067921424,-0.02196,0.087840464,10.64102254,0.026839534
-1.379999161,0.067199551,-0.031719998,0.092725585,11.21188161,0.021961395
-1.359998703,0.066477678,-0.0244,0.112237907,11.78239726,0.026839534
-1.340000153,0.065755873,-0.00732,0.090280927,12.35285851,0.02196
-1.319999695,0.065034,0.00976,0.09516,12.92337416,0.02196
-1.299999237,0.064312126,-0.0244,0.109801392,13.49388981,0.026839999
-1.279998779,0.063590253,-0.02196,0.117118137,14.06440546,0.026839069
-1.260000229,0.062868449,-0.01952,0.112240234,14.6348667,0.024400232
-1.239999771,0.062146575,-0.031719998,0.114677208,15.20538236,0.026839302
-1.219999313,0.061424702,-0.060999997,0.104919534,15.77589801,0.024399767
-1.199998856,0.060702829,-0.026839999,0.100037204,16.34620534,0.021961395
-1.180000305,0.05998104,-0.00732,0.090279996,14.73246238,0.026839999
-1.159999847,0.059259182,-0.0122,0.100039531,13.11856551,0.024399534
-1.13999939,0.058537323,0.00488,0.097604651,11.50466863,0.02196093
-1.119998932,0.057815465,0.00976,0.109801858,9.890771762,0.024399534
-1.100000381,0.057093676,-0.00732,0.119557204,8.277028799,0.021961395
-1.079999924,0.056371818,0.00488,0.109798832,6.663131926,0.026839767
-1.059999466,0.05564996,-0.00732,0.097598602,5.049235054,0.024399302
-1.039999008,0.054928102,-0.0122,0.092720467,3.435338181,0.021959767
-1.020000458,0.054206313,-0.01952,0.097600929,1.821595218,0.01952093
-1,0.053484455,-0.01952,0.102479994,0.207698345,0.0244
-0.979999542,0.052762596,-0.026839999,0.121997667,6.023407232,0.024399534
-0.959999084,0.052040737,-0.0244,0.109797204,11.83911612,0.02196
-0.939998627,0.051318878,-0.048799999,0.102480925,17.65482501,0.021959534
-0.920000076,0.050597088,-0.026839999,0.107357206,23.46997928,0.019522791
-0.899999619,0.04987523,0.02196,0.097601627,29.28568816,0.029279068
-0.879999161,0.049153371,-0.058559999,0.114680698,35.10139705,0.019520698
-0.859998703,0.048431512,0.01952,0.117118601,40.91710594,0.021960232
-0.840000153,0.047709722,-0.0122,0.102482321,46.73226021,0.024399069
-0.819999695,0.046987863,-0.01952,0.11468,52.54796909,0.01952
-0.799999237,0.046266004,-0.153719991,0.090290237,58.36367798,0.026839999
-0.779998779,0.045544146,-0.046360001,0.143952554,58.63417607,0.026838138
-0.760000229,0.044822356,-0.01464,0.124438138,58.90464837,0.021960232
-0.739999771,0.044100497,-0.043919999,0.104926281,59.17514647,0.024395114
-0.719999313,0.043378638,0.0122,0.126877197,59.44564456,0.007322327
-0.699998856,0.042656779,0.00976,0.097600696,59.71614265,0.031714414
-0.680000305,0.041934989,-0.02196,0.100039996,59.98661495,0.0122
-0.659999847,0.041213131,0.0122,0.104922327,60.25711305,0.026839999
-0.63999939,0.040491272,-0.01952,0.117126512,60.52761114,0.026837208
-0.619998932,0.039769413,0.01464,0.134195803,60.79810924,0.019520931
-0.600000381,0.039047623,-0.0122,0.112235814,61.06858153,0.024399302
-0.579999924,0.037890992,0.00244,0.097600696,56.03890496,0.021960931
-0.559999466,0.03673432,-0.00732,0.104921396,51.00872288,0.031720695
-0.539999008,0.035577648,-0.060999997,0.109801392,45.9785408,0.03415837
-0.520000458,0.034421087,0.00488,0.124437673,40.94883843,0.017082326
-0.5,0.033264415,-0.00488,0.112240002,35.91865636,0.029279999
-0.479999542,0.032107743,-0.034159999,0.131757208,30.88847428,0.021958603
-0.459999084,0.030951071,-0.01952,0.117113484,25.8582922,0.014645583
-0.439998627,0.029794399,-0.01464,0.100043255,20.82811013,0.02927581
-0.420000076,0.028637837,-0.0122,0.117126279,15.79840775,0.007324885
-0.399999619,0.027481165,0.00488,0.139077908,10.76822568,0.024399767
-0.379999161,0.025889691,0.00488,0.117123487,8.683160957,0.021961395
-0.359998703,0.024298174,-0.00244,0.129318599,6.598377127,0.026839999
-0.340000153,0.02270681,-0.046360001,0.114679069,4.513792113,0.026839999
-0.319999695,0.021115294,-0.00732,0.109799996,2.429008283,0.026839999
-0.299999237,0.019523778,-0.00732,0.119560927,0.344224453,0.021960465
-0.279998779,0.017932262,-0.026839999,0.124441861,-1.740559377,0.024399069
-0.260000229,0.016340898,0,0.12931697,-3.825144391,0.021960232
-0.239999771,0.014749382,-0.00976,0.097604884,-5.909928221,0.024399302
-0.219999313,0.013157865,-0.029279999,0.114681629,-7.994712052,0.021959767
-0.199998856,0.011566391,-0.01464,0.131757209,-10.07938711,0.019522093
-0.180000305,0.010409829,-0.00732,0.121999994,-11.02349833,0.026839999
-0.159999847,0.009253157,-0.01952,0.146393023,-11.96769959,0.021959534
-0.13999939,0.008096485,-0.026839999,0.109800927,-12.91190085,0.01952
-0.119998932,0.006939812,-0.0122,0.112239536,-13.85610212,0.019519534
-0.100000381,0.005783251,-0.00488,0.109806975,-14.80021334,0.017080698
-0.079999924,0.004626578,-0.01464,0.134199992,-15.7444146,0.019520465
-0.059999466,0.003469906,-0.0122,0.134198596,-16.68861586,0.024400697
-0.039999008,0.002313234,-0.00976,0.129319297,-17.63281713,0.026839301
-0.020000458,0.001156672,-0.01708,0.12200232,-18.57692835,0.019520465
0,0,-0.0122,0.134199992,-19.52112961,0.02196
0.020000458,-0.001156672,-0.01464,0.11956372,-20.66735833,0.029279068
0.040000916,-0.002313344,-0.01464,0.139084656,-21.81358704,0.024399069
0.060001373,-0.003470017,-0.02196,0.151272553,-22.95981576,0.02196
0.079999924,-0.004626578,-0.02196,0.112242095,-24.10593517,0.02196
0.100000381,-0.005783251,-0.01464,0.119559065,-25.25216389,0.02196
0.120000839,-0.006939923,-0.029279999,0.109809767,-26.3983926,0.021960698
0.140001297,-0.008096595,-0.00976,0.143959068,-27.54462132,0.0244
0.159999847,-0.009253157,0.00976,0.134202318,-28.69074073,0.024399534
0.180000305,-0.010409829,0.00488,0.146400005,-29.83696945,0.02196
0.200000763,-0.011566501,-0.0122,0.129320461,-30.98319817,0.0244
0.220001221,-0.013157987,-0.048799999,0.131760001,-33.35587659,0.024399069
0.239999771,-0.014749321,-0.01708,0.131760001,-35.72832875,0.021959534
0.260000229,-0.016340807,-0.026839999,0.131769772,-38.10100717,0.017081396
0.280000687,-0.017932292,-0.02196,0.165919058,-40.4736856,0.02196
0.300001144,-0.019523778,-0.029279999,0.156159299,-42.84636402,0.02196
0.319999695,-0.021115112,0.026839999,0.153719991,-45.21881618,0.02196
0.340000153,-0.022706598,0,0.124441396,-47.5914946,0.02196
0.36000061,-0.024298083,-0.031719998,0.131760932,-49.96417303,0.02196093
0.380001068,-0.025889569,-0.0244,0.134204647,-52.33685145,0.024399534
0.399999619,-0.027480903,-0.031719998,0.158595815,-54.70930361,0.02196
0.420000076,-0.029072389,0.00244,0.143959068,-53.34407734,0.02196
0.440000534,-0.030663875,-0.01952,0.134198596,-51.97849458,0.021960698
0.460000992,-0.03225536,-0.0244,0.129320927,-50.61291182,0.0244
0.479999542,-0.033846694,-0.026839999,0.139084191,-49.24745928,0.024399534
0.5,-0.03543818,-0.01708,0.161039993,-47.88187652,0.02196
0.520000458,-0.037029666,-0.01464,0.170793484,-46.51629376,0.02196
0.540000916,-0.038621151,-0.0122,0.136639997,-45.150711,0.02196
0.560001373,-0.040212637,-0.00488,0.136640463,-43.78512823,0.021960465
0.579999924,-0.041803971,-0.01464,0.139084888,-42.4196757,0.024399302
0.600000381,-0.043395457,-0.0122,0.156160462,-41.05409294,0.02196
0.620000839,-0.045421753,-0.01464,0.161037899,-40.32715913,0.02196
0.640001297,-0.047448091,-0.0244,0.153718362,-39.60028623,0.02196
0.659999847,-0.049474236,-0.02196,0.136638136,-38.87348266,0.02196
0.680000305,-0.051500574,-0.0244,0.12687999,-38.14660976,0.02196
0.700000763,-0.053526912,-0.01464,0.143964654,-37.41973686,0.021960465
0.720001221,-0.05555325,-0.01708,0.168356273,-36.69286397,0.02440093
0.739999771,-0.057579395,-0.0244,0.158597442,-35.96606039,0.026839534
0.760000229,-0.059605732,-0.01708,0.131758605,-35.23918749,0.02196
0.780000687,-0.06163207,-0.01708,0.126883481,-34.51231459,0.02196
0.800001144,-0.063658325,-0.00976,0.163476509,-33.78555706,0.02196
0.819999695,-0.064814887,-0.01464,0.151280001,-34.26836172,0.02196
0.840000153,-0.065971559,-0.00976,0.151277208,-34.75121242,0.0244
0.86000061,-0.067128231,-0.01464,0.136638136,-35.23406312,0.02440093
0.880001068,-0.068284902,-0.0122,0.131764656,-35.71691382,0.026839534
0.899999619,-0.069441464,-0.0122,0.156164883,-36.19971848,0.024398604
0.920000076,-0.070598136,-0.026839999,0.173238362,-36.68256918,0.019520465
0.940000534,-0.071754807,-0.02196,0.156156507,-37.16541988,0.0244
0.960000992,-0.072911479,-0.031719998,0.143960465,-37.64827058,0.0244
0.979999542,-0.074068041,-0.01464,0.148840926,-38.13107523,0.0244
1,-0.075224712,0.029279999,0.153719991,-38.61392593,0.0244
1.020000458,-0.07333769,-0.02196,0.165921386,-39.27673536,0.019521862
1.040000916,-0.071450667,0.00732,0.173232546,-39.93954478,0.029276277
1.060001373,-0.069563645,-0.043919999,0.153719061,-40.60235421,0.019521396
1.079999924,-0.067676802,0.01952,0.148842787,-41.26510043,0.026841395
1.100000381,-0.06578978,0.026839999,0.158602097,-41.92790985,0.031719299
1.120000839,-0.063902757,-0.02196,0.180560691,-42.59071928,0.024402791
1.140001297,-0.062015735,-0.00976,0.182995809,-43.2535287,0.034157672
1.159999847,-0.060128892,0.0122,0.139084191,-43.91627492,0.009764187
1.180000305,-0.058241869,0.026839999,0.161039993,-44.57908434,0.031719998
1.200000763,-0.056354847,0.02196,0.209846982,-45.24189377,0.0244
1.220001221,-0.027074313,0.070759997,0.246416729,-44.29382805,0.024401861
1.239999771,0.002203428,0.060999997,0.185442331,-43.34585274,0.029279534
1.260000229,0.031483962,0.065880001,0.209857448,-42.39778702,0.024397906
1.280000687,0.060764496,0.109799996,0.270837662,-41.4497213,0.017080698
1.300001144,0.090045029,0.11468,0.24642743,-40.50165558,0.024401395
1.319999695,0.119322771,0.136639997,0.202519998,-39.55368027,0.029279999
1.340000153,0.148603304,0.1708,0.197645587,-38.60561455,0.026840465
1.36000061,0.177883838,0.19032,0.226935814,-37.65754883,0.029279069
1.380001068,0.207164372,0.20984,0.268399518,-36.70948311,0.026839534
1.399999619,0.236442113,0.226919994,0.265951633,-35.7615078,0.024400697
1.420000076,0.310069923,0.258639991,0.236681397,-34.65563819,0.026838603
1.440000534,0.383701963,0.287919998,0.251318609,-33.54975352,0.012204187
1.460000992,0.457334003,0.305000007,0.246446045,-32.44386886,0.026838836
1.479999542,0.530959021,0.33671999,0.309872078,-31.33808966,0.014643257
1.5,0.604591061,0.363559991,0.268399984,-30.232205,0.031719998
1.520000458,0.6782231,0.370880008,0.261075342,-29.12632033,0.021961396
1.540000916,0.75185514,0.422120005,0.236689307,-28.02043567,0.029276277
1.560001373,0.82548718,0.412359983,0.261074411,-26.914551,0.019521862
1.579999924,0.899112198,0.473360002,0.231806969,-25.8087718,0.029275812
1.600000381,0.972744238,0.487999976,0.256200684,-24.70288714,0.014641629
1.620000839,1.042029779,0.500199974,0.263526284,-23.71147431,0.031720695
1.640001297,1.111314906,0.536799967,0.285485811,-22.72007239,0.03415837
1.659999847,1.180593426,0.527040005,0.346466954,-21.72876502,0.017081396
1.680000305,1.249878553,0.588039994,0.278160006,-20.7373631,0.0244
