Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
-3.680000305,0.112641768,-0.00976,0,-5.718304277,0.026839999
-3.659999847,0.112454935,0.00244,-4.65E-07,-5.126718849,0.021960465
-3.63999939,0.112268102,0,-0.002440931,-4.535133422,0.02440093
-3.619998932,0.112081269,-0.01708,-0.004879069,-3.943547994,0.026839069
-3.600000381,0.111894454,-0.00488,6.98E-07,-3.352018983,0.021961395
-3.579999924,0.11170762,-0.01464,0.002439767,-4.726484089,0.026839999
-3.559999466,0.111520785,-0.00488,-5.58E-06,-6.101136706,0.026843489
-3.539999008,0.111333951,-0.00488,-0.019517905,-7.475789323,0.039040232
-3.51999855,0.111147117,0.00488,0.002438604,-8.85044194,0.041477206
-3.5,0.1109603,-0.00732,-0.00244,-10.22496346,0.031719998
-3.479999542,0.110773466,-0.029279999,-0.002440465,-11.59961608,0.029279999
-3.459999084,0.110586632,0.01952,-0.004877208,-12.9742687,0.02928093
-3.439998627,0.110399797,-0.041479997,0.002439069,-14.34892131,0.031719067
-3.420000076,0.110212981,0.01952,-0.002438604,-15.72344284,0.026839302
-3.399999619,0.110026146,-0.031719998,0.002439534,-17.09809545,0.024400465
-3.379999161,0.109404528,-0.02196,-0.002439302,-15.87662392,0.029279301
-3.359998703,0.108782868,0.00488,-2.33E-07,-14.65490478,0.026839534
-3.340000153,0.108161267,0.01708,-0.002439535,-13.43330215,0.021961395
-3.319999695,0.107539607,0.00976,0,-12.21158301,0.029279999
-3.299999237,0.106917948,0.0122,-0.002439534,-10.98986387,0.0244
-3.279998779,0.106296288,0,-1.86E-06,-9.768144734,0.0244
-3.260000229,0.105674687,-0.01708,-0.004879302,-8.546542105,0.0244
-3.239999771,0.105053027,-0.0122,0.002437906,-7.324822966,0.0244
-3.219999313,0.104431367,-0.00976,-0.004879534,-6.103103827,0.024399767
-3.199998856,0.103809749,-0.00488,-1.40E-06,-4.881551063,0.02196
-3.180000305,0.103622933,-0.00732,-0.00488,-5.404387815,0.02196
-3.159999847,0.103436099,-0.00732,-0.002440465,-5.927274432,0.024400465
-3.13999939,0.103249266,-0.00732,-0.004878139,-6.450161049,0.026839069
-3.119998932,0.103062432,-0.00244,-4.65E-07,-6.973047667,0.024400465
-3.100000381,0.102875616,-0.00976,-0.002439302,-7.495884418,0.026840697
-3.079999924,0.102688783,-0.00488,2.33E-07,-8.018771036,0.029279767
-3.059999466,0.102501949,-0.01464,0.002440698,-8.541657653,0.02683651
-3.039999008,0.102315116,-0.00732,0.004880465,-9.06454427,0.014639767
-3.01999855,0.102128282,-0.041479997,0.009751625,-9.587430887,0.012203489
-3,0.101941466,-0.00732,-0.01952,-10.11026764,0.0244
-2.979999542,0.101754633,-0.026839999,0.009757207,-10.71797805,0.024399534
-2.959999084,0.101567799,0.01952,-0.004884653,-11.32568846,0.021962791
-2.939998627,0.101380966,-0.026839999,-0.017074879,-11.93339888,0.029279068
-2.920000076,0.10119415,0.00244,0.009753718,-12.54105134,0.024398604
-2.899999619,0.101007316,-0.00488,-0.012198138,-13.14876175,0.019520698
-2.879999161,0.100820483,-0.01464,0.00731651,-13.75647216,0.026839302
-2.859998703,0.100633649,-0.00732,-0.004880233,-14.36418258,0.024400232
-2.840000153,0.100446833,-0.0122,-0.007318139,-14.97183503,0.026839069
-2.819999695,0.10026,0,0.00244,-15.57954545,0.02196
-2.799999237,0.100073166,-0.029279999,-0.009757672,-16.18725586,0.02440093
-2.779998779,0.100321146,-0.00732,0.002438139,-15.70289518,0.029277208
-2.760000229,0.100569101,-0.026839999,-0.002440233,-15.21858069,0.021960465
-2.739999771,0.100817081,-0.029279999,-0.004879302,-14.73422,0.026838604
-2.719999313,0.10106506,0.01952,-0.002440233,-14.24985932,0.02196
-2.699998856,0.10131304,-0.00732,-0.004877208,-13.76549864,0.02196
-2.680000305,0.101560995,-0.02196,0.00488,-13.28118415,0.02196
-2.659999847,0.101808975,-0.00488,-3.72E-06,-12.79682346,0.021960931
-2.63999939,0.102056954,-0.00976,-0.019511624,-12.31246278,0.026838138
-2.619998932,0.102304934,-0.00976,0.002438138,-11.8281021,0.021960931
-2.600000381,0.102552889,0.00244,-0.00732349,-11.34378761,0.026842791
-2.579999924,0.102366097,-0.02196,-0.01951744,-12.47410952,0.036598605
-2.559999466,0.102179264,0.053679999,0.00731302,-13.60458543,0.021961395
-2.539999008,0.10199243,0.01952,-0.017077672,-14.73506134,0.026840232
-2.51999855,0.101805597,-0.00976,0.007315114,-15.86553725,0.029277208
-2.5,0.101618781,-0.0244,-0.00976,-16.99590536,0.01952
-2.479999542,0.101431947,0.00488,-0.004879069,-18.12638127,0.026839534
-2.459999084,0.101245114,0,-7.44E-06,-19.25685718,0.02440093
-2.439998627,0.10105828,-0.039039999,-0.019515345,-20.38733309,0.026839999
-2.420000076,0.100871464,0.01464,0.004875812,-21.51770119,0.026838604
-2.399999619,0.100684631,-0.01952,-0.009758138,-22.6481771,0.021961629
-2.379999161,0.100932573,-0.02196,0.009760698,-21.0679107,0.039035812
-2.359998703,0.101180558,-0.039039999,0.012199302,-19.48738576,0.024400465
-2.340000153,0.101428518,-0.01708,0.004881396,-17.90701155,0.029280465
-2.319999695,0.101676502,0,0.0122,-16.32648661,0.031719998
-2.299999237,0.101924486,-0.043919999,0.002441396,-14.74596167,0.034158603
-2.279998779,0.102172471,0.029279999,0.009757208,-13.16543673,0.026838138
-2.260000229,0.102420431,0.01464,0.002439534,-11.58506251,0.021960465
-2.239999771,0.102668415,-0.031719998,-0.002439302,-10.00453757,0.026839302
-2.219999313,0.102916399,-0.00244,-1.16E-06,-8.424012633,0.024400232
-2.199998856,0.103164342,-0.036600001,-0.01219651,-6.843731006,0.026842093
-2.180000305,0.102977526,-0.01708,0,-7.814497296,0.034159999
-2.159999847,0.102790691,-0.026839999,0.004879534,-8.785356172,0.026839999
-2.13999939,0.102603857,-0.00732,0.002439069,-9.756215048,0.026839069
-2.119998932,0.102417023,0.00732,-4.65E-07,-10.72707392,0.0244
-2.100000381,0.102230206,-0.01952,-0.00244,-11.69784021,0.0244
-2.079999924,0.102043372,0,-0.00244,-12.66869909,0.024399767
-2.059999466,0.101856537,-0.00732,-0.002438604,-13.63955797,0.021961395
-2.039999008,0.101669703,-0.0122,0.002439534,-14.61041684,0.026839999
-2.01999855,0.101482869,-0.00488,-0.002439302,-15.58127572,0.026839999
-2,0.101296052,-0.00976,0,-16.55204201,0.026839999
-1.979999542,0.101109219,-0.01464,-0.004880465,234.6643746,0.026839534
-1.959999084,0.100922385,-0.0122,-0.007317208,485.8807911,0.02440093
-1.939998627,0.100735552,0.00732,4.65E-07,737.0972077,0.026839999
-1.920000076,0.100548736,0,0.002438604,988.2896669,0.026841395
-1.899999619,0.100361902,-0.036600001,-0.002439534,1239.506083,0.031721161
-1.879999161,0.100175069,0.00732,0.002435812,1490.7225,0.043917207
-1.859998703,0.099988235,-0.051239997,-0.012199302,1741.938917,0.034159534
-1.840000153,0.099801419,0.01464,-0.00488,1993.131376,0.029279534
-1.819999695,0.099614586,0,-0.00488,2244.347792,0.026839999
-1.799999237,0.099427752,-0.039039999,-0.007319534,2495.564209,0.026839999
-1.779998779,0.09837129,-0.039039999,-0.004878139,2244.50012,0.026839999
-1.760000229,0.097314929,-0.039039999,0,1993.459974,0.026839999
-1.739999771,0.096258468,-0.0244,-1.40E-06,1742.395886,0.026839999
-1.719999313,0.095202006,-0.026839999,-0.004879767,1491.331797,0.026839767
-1.699998856,0.094145544,0.00488,-0.002440698,1240.267708,0.024401395
-1.680000305,0.093089183,-0.0122,-0.00488,989.2275624,0.029279999
-1.659999847,0.092032721,-0.01464,-0.002439534,738.1634737,0.026839534
-1.63999939,0.090976259,-0.00976,-1.86E-06,487.099385,0.0244
-1.619998932,0.089919797,-0.00976,-0.00488,236.0352963,0.024400465
-1.600000381,0.088863436,-0.00976,-0.004873021,-15.00484959,0.026835114
-1.579999924,0.088241748,-0.00732,0.01952,-14.40651969,0.00976256
-1.559999466,0.0876201,0.02196,0.01951651,-13.78418764,0.036599303
-1.539999008,0.086998453,0.0122,0.007320698,-13.1618556,0.034158836
-1.520000458,0.086376865,0.01952,0.014638139,-12.5395829,0.021955347
-1.5,0.085755217,0.02196,0.00488,-11.91725085,-0.00244
-1.479999542,0.08513357,-0.043919999,0.002440931,-11.29491881,0.021961861
-1.459999084,0.084511923,-0.034159999,0.007318139,-10.67258676,0.031717206
-1.439998627,0.083890276,-0.01952,0.002440465,-10.05025472,0.024400465
-1.420000076,0.083268687,-0.00976,0.004874416,-9.427982023,0.026839302
-1.399999619,0.08264704,-0.01708,-0.014636974,-8.805649978,0.0244
-1.379999161,0.080721039,0.01464,0.01707302,-9.13187792,0.024399302
-1.359998703,0.078794914,-0.00488,-0.007318603,-9.458196329,0.021960465
-1.340000153,0.076868972,-0.029279999,0.007319535,-9.784483619,0.026839069
-1.319999695,0.074942847,0,0.00488,-10.11080203,0.02196
-1.299999237,0.073016722,-0.0122,-0.019513018,-10.43712044,0.019521396
-1.279998779,0.071090596,-0.02196,0.017069763,-10.76343885,0.026837208
-1.260000229,0.069164655,-0.00976,-0.009759302,-11.08972614,0.019520931
-1.239999771,0.06723853,-0.02196,-0.002437208,-11.41604455,0.029279301
-1.219999313,0.065312404,-0.01464,0.007318138,-11.74236296,0.026839999
-1.199998856,0.063386362,-0.039039999,-0.01219651,-12.06881539,0.026839302
-1.180000305,0.062330002,-0.026839999,0,-13.80038503,0.0244
-1.159999847,0.061273541,-0.039039999,-0.004879069,-15.53211982,0.02440093
-1.13999939,0.060217081,0.00488,-9.31E-07,-17.2638546,0.029277208
-1.119998932,0.05916062,-0.00976,-0.002439534,-18.99558939,0.021961861
-1.100000381,0.05810426,-0.00488,6.98E-07,-20.72715902,0.031717904
-1.079999924,0.057047799,-0.041479997,0.002438836,-22.45889381,0.024399767
-1.059999466,0.055991338,0.00732,-0.009755812,-24.19062859,0.021960698
-1.039999008,0.054934878,-0.00244,0.004879069,-25.92236338,0.024399534
-1.020000458,0.053878518,-0.026839999,-0.004876743,-27.65393302,0.019517208
-1,0.052822057,-0.031719998,0.0122,-29.3856678,0.00488
-0.979999542,0.052200409,-0.034159999,-0.01952,-34.40728896,0.014641862
-0.959999084,0.051578761,-0.056120001,-0.019514416,-39.42891012,0.0244
-0.939998627,0.050957113,0.029279999,-0.004881396,-44.45053128,0.024400465
-0.920000076,0.050335524,0,-0.01219302,-49.47167356,0.026839999
-0.899999619,0.049713876,-0.0244,0.012197905,-54.49329472,0.026839301
-0.879999161,0.049092228,0.00732,-0.00975651,-59.51491588,0.019524187
-0.859998703,0.04847058,-0.01708,0.002439069,-64.53653704,0.034158603
-0.840000153,0.047848991,-0.01952,-0.007316278,-69.55767931,0.01952093
-0.819999695,0.047227343,-0.026839999,0.0122,-74.57930047,0.0244
-0.799999237,0.046605695,0,0.004879069,-79.60092163,0.031716274
-0.779998779,0.045549234,-0.00976,2.79E-06,-73.33841548,0.012203722
-0.760000229,0.044492873,-0.00732,0.007318836,-67.07650656,0.021960232
-0.739999771,0.043436411,-0.01708,-0.004877906,-60.81400041,0.024401395
-0.719999313,0.04237995,-0.031719998,0.00244,-54.55149426,0.029279767
-0.699998856,0.041323489,-0.00244,0.002437906,-48.28898811,0.026839302
-0.680000305,0.040267128,-0.01952,-0.00488,-42.02707919,0.0244
-0.659999847,0.039210666,-0.0122,0.009757207,-35.76457304,0.026839069
-0.63999939,0.038154205,-0.01952,-0.004878139,-29.50206689,0.02196093
-0.619998932,0.037097744,-0.00976,-4.65E-07,-23.23956074,0.024400465
-0.600000381,0.036041383,-0.00976,-0.002440698,-16.97765182,0.026841395
-0.579999924,0.034984922,-0.0244,-0.004879069,-20.15801306,0.031719998
-0.559999466,0.033928461,0,0.004879302,-23.33927491,0.031720695
-0.539999008,0.032872,-0.0244,0.00244,-26.52053676,0.034159999
-0.520000458,0.03181564,-0.01952,0.002438604,-29.70149523,0.034158138
-0.5,0.030759179,-0.00732,-0.00488,-32.88275707,0.0244
-0.479999542,0.029702718,-0.01464,0.004879069,-36.06401892,0.029279068
-0.459999084,0.028646257,-0.00976,-1.86E-06,-39.24528077,0.0244
-0.439998627,0.027589797,-0.031719998,-0.004879069,-42.42654262,0.02440093
-0.420000076,0.026533436,-0.0122,-6.28E-06,-45.60750108,0.029277208
-0.399999619,0.025476976,0.00976,-0.021958836,-48.78876293,0.019520232
-0.379999161,0.023985714,0.00732,-0.009762094,-48.38135497,0.021962791
-0.359998703,0.02249441,-0.041479997,-0.017079767,-47.97360473,0.03172023
-0.340000153,0.021003249,-0.00244,-0.014636277,-47.56589338,0.034157208
-0.319999695,0.019511946,0,0.00488,-47.15814315,0.01952
-0.299999237,0.018020643,-0.00976,4.19E-06,-46.75039291,0.026839534
-0.279998779,0.01652934,0.00244,0.021956277,-46.34264268,0.024399069
-0.260000229,0.015038179,-0.00488,0.012201629,-45.93493133,0.021960232
-0.239999771,0.013546875,-0.031719998,0.029275114,-45.5271811,0.0244
-0.219999313,0.012055572,-0.0244,0.012200931,-45.11943086,0.024401163
-0.199998856,0.01056431,-0.026839999,0.021958604,-44.71186475,0.036599303
-0.180000305,0.00950795,-0.00732,0.01708,-46.23464514,0.034159999
-0.159999847,0.008451489,0.00732,0.004879534,-47.75757076,0.024401861
-0.13999939,0.007395027,-0.01464,0.002440931,-49.28049638,0.034157208
-0.119998932,0.006338566,-0.0122,0.004876742,-50.803422,0.026839534
-0.100000381,0.005282206,-0.01708,-0.012197906,-52.32620239,0.024400697
-0.079999924,0.004225744,-0.00244,-0.00488,-53.84912802,0.026839767
-0.059999466,0.003169283,-0.02196,-0.004878604,-55.37205364,0.024400697
-0.039999008,0.002112822,-0.01464,-2.33E-07,-56.89497926,0.026839999
-0.020000458,0.001056461,-0.0122,-0.002440931,-58.41775965,0.026839999
0,0,-0.031719998,-0.00732,-59.94068527,0.026839999
0.020000458,-0.001056461,-0.036600001,0.007319534,-61.58927972,0.026839534
0.040000916,-0.002112923,-0.041479997,0.004882792,-63.23787417,0.024402791
0.060001373,-0.003169384,-0.043919999,0.012200465,-64.88646861,0.031718601
0.079999924,-0.004225744,-0.031719998,0.014641396,-66.53490584,0.024401395
0.100000381,-0.005282206,-0.0244,0.01952,-68.18350029,0.029279767
0.120000839,-0.006338667,-0.00732,0.019521396,-69.83209474,0.026840697
0.140001297,-0.007395128,-0.00732,0.0244,-71.48068918,0.029279534
0.159999847,-0.008451489,0,0.024398604,-73.12912641,0.024400465
0.180000305,-0.00950795,0,0.01708,-74.77772086,0.026839999
0.200000763,-0.010564411,-0.00732,0.019518138,-76.42631531,0.024399534
0.220001221,-0.011186059,-0.00732,0.009759069,-75.94117651,0.021961861
0.239999771,-0.011807647,-0.01708,0.007320465,-75.45608397,0.026840232
0.260000229,-0.012429294,-0.01952,0.012197208,-74.97094517,0.029277906
0.280000687,-0.013050942,-0.02196,0.002439534,-74.48580637,0.021960465
0.300001144,-0.013672589,-0.01464,-0.002439302,-74.00066757,0.026838604
0.319999695,-0.014294178,-0.01952,0,-73.51557504,0.02196
0.340000153,-0.014915825,0.00976,-0.002441862,-73.03043624,0.021960465
0.36000061,-0.015537473,0,-0.012194416,-72.54529744,0.02440093
0.380001068,-0.01615912,-0.043919999,0.002437673,-72.06015864,0.026839069
0.399999619,-0.016780708,-0.00976,-0.00976,-71.5750661,0.021959302
0.420000076,-0.017402356,-0.00244,-0.009758836,-71.13012657,0.019520232
0.440000534,-0.018024004,-0.01952,0.002438604,-70.68519086,0.02196
0.460000992,-0.018645651,-0.01952,-0.002439534,-70.24025516,0.02196
0.479999542,-0.01926724,0.01464,0.002441396,-69.79536189,0.021959534
0.5,-0.019888888,-0.00976,0.00976,-69.35042619,0.01952
0.520000458,-0.020510535,-0.02196,0.00244,-68.90549049,0.021959534
0.540000916,-0.021132183,-0.036600001,0.002442792,-68.46055479,0.019525583
0.560001373,-0.021753831,-0.039039999,0.009758138,-68.01561908,0.034157672
0.579999924,-0.022375419,-0.00488,0,-67.57072581,0.02196
0.600000381,-0.022997067,0.00732,-2.33E-07,-67.12579011,0.021959767
0.620000839,-0.021879604,-0.00976,-0.002439302,-66.58587036,0.01952
0.640001297,-0.020761976,-0.00732,0,-66.04594154,0.019520698
0.659999847,-0.019644454,-0.01708,0,-65.50606422,0.026838138
0.680000305,-0.018526826,-0.039039999,0,-64.9661354,0.01708
0.700000763,-0.017409198,0,0.009758603,-64.42620659,0.029278603
0.720001221,-0.01629157,-0.00488,0.002440931,-63.88627777,0.02196093
0.739999771,-0.015174048,-0.02196,0.004880233,-63.34640045,0.024400232
0.760000229,-0.01405642,0.00976,0.007317208,-62.80647164,0.026839999
0.780000687,-0.012938792,0.01952,-0.002439767,-62.26654282,0.026839301
0.800001144,-0.01181938,0.01708,-6.98E-07,-61.72688804,0.019520698
0.819999695,0.007993492,-0.00488,-0.00244,-64.06026752,0.02196
0.840000153,0.027808254,-0.00732,0.002439069,-66.39386954,0.034157207
0.86000061,0.047623016,0.0244,-0.002437208,-68.72747155,0.01952
0.880001068,0.067437778,0.0244,0.004879069,-71.06107357,0.01952
0.899999619,0.08725065,0.039039999,-6.98E-07,-73.39445305,0.019520698
0.920000076,0.107065412,0.051239997,-0.002439534,-75.72805507,0.02196
0.940000534,0.126880174,0.078079998,0.002435812,-78.06165709,0.02196
0.960000992,0.146694936,0.0854,-0.012199302,-80.39525911,0.021960465
0.979999542,0.166507808,0.117119998,-0.00488093,-82.72863858,0.026839534
1,0.18632257,0.153719991,-0.00976,-85.0622406,0.0244
1.020000458,0.254402154,0.243999988,-0.004879534,-80.64532477,0.024399534
1.040000916,0.322481738,0.38064,-0.002438139,-76.22840893,0.02196
1.060001373,0.390561322,0.339159995,0.00244,-71.8114931,0.021960931
1.079999924,0.458634413,0.148839995,0.002435812,-67.39499849,0.026837906
1.100000381,0.526713997,0.12687999,-0.012198836,-62.97808266,0.01952
1.120000839,0.594793581,0.163479999,-6.98E-07,-58.56116682,0.01952
1.140001297,0.662873165,0.200079992,-0.00244,-54.14425099,0.019520698
1.159999847,0.730946257,0.229359999,-0.002438139,-49.72775638,0.026839069
1.180000305,0.79902584,0.222039998,0.00732,-45.31084055,0.02196
1.200000763,0.867105424,0.268399984,-4.65E-07,-40.89392471,0.031718136
1.220001221,0.909530751,0.236680001,-0.002437208,-39.25376072,0.021959069
1.239999771,0.951952033,0.292800009,0.004879534,-37.61375314,0.019519767
1.260000229,0.99437736,0.351359993,0,-35.97358914,0.017081396
1.280000687,1.036802687,0.339159995,2.33E-07,-34.33342514,0.021960465
1.300001144,1.079228014,0.339159995,0.002437208,-32.69326115,0.026839999
1.319999695,1.121649295,0.361119986,-0.00732,-31.05325356,0.026839999
1.340000153,1.164074622,0.378199995,-0.002441396,-29.41308957,0.021960465
1.36000061,1.206499949,0.439199984,-0.009759069,-27.77292557,0.0244
1.380001068,1.248925276,0.473360002,-0.007317673,-26.13276158,0.0244
1.399999619,1.291346557,0.473360002,0.004878604,-24.49275399,0.024398604
1.420000076,1.352032478,0.480679989,-4.65E-07,-23.81476214,0.019520931
1.440000534,1.41272014,0.522159994,-0.00488,-23.13686206,0.029280697
1.460000992,1.473407803,0.539240003,-0.004879534,-22.45896198,0.031719998
1.479999542,1.534089677,0.548999965,4.65E-07,-21.78112654,0.031717206
1.5,1.59477734,0.583159983,0.00244,-21.10322646,0.01708
1.520000458,1.655465002,0.614879966,-0.004880465,-20.42532638,0.021959534
1.540000916,1.716152664,0.63440001,-0.007317208,-19.74742629,0.01952093
1.560001373,1.776840327,0.663679957,4.65E-07,-19.06952621,0.021960465
1.579999924,1.837522202,0.685639977,0.002440698,-18.39169078,0.024398604
1.600000381,1.898209864,0.734439969,0.004879534,-17.71379069,0.01952
1.620000839,1.968029164,0.749080002,0,-17.20391463,0.019520698
1.640001297,2.037849334,0.768599987,0,-16.6940546,0.02196
1.659999847,2.107662847,0.80031997,9.31E-07,-16.18424319,0.02196093
1.680000305,2.177483017,0.846679986,0.00488,-15.67438316,0.026839999
1.700000763,2.247303188,0.878399968,-4.65E-07,-15.16452312,0.024398603
1.720001221,2.317123358,0.922320008,-0.002440931,-14.65466309,0.017081861
1.739999771,2.386936871,0.92719996,-0.004879767,-14.14485168,0.021960698
1.760000229,2.456757041,0.997959971,-0.002442094,-13.63499165,0.029277906
1.780000687,2.526577212,1.012599945,-0.009759534,-13.12513162,0.021960232
1.800001144,2.596398004,1.041880012,-0.00488,-12.61528901,0.0244
1.819999695,2.672731854,1.09799993,-0.00488,-12.28816553,0.0244
