Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
77.65999603,5.00876037,-0.00732,-0.007318139,66.6394772,0.0244
77.68000031,5.007793743,-0.01464,-0.002440931,67.04864904,0.024399069
77.69999695,5.006827485,-0.00488,-0.00488,67.45766484,0.02196
77.72000122,5.005860858,-0.01952,-0.00732,67.86683669,0.02196
77.73999786,5.004894599,-0.02196,-0.012194416,68.27585248,0.02196093
77.76000214,5.003927972,-0.00244,0.002438139,68.68502433,0.0244
77.77999878,5.002961714,-0.01464,-0.00244,69.09404013,0.0244
77.79999542,5.001995455,-0.00732,-0.002439069,69.50305592,0.024399069
77.81999969,5.001898303,-0.0122,-2.79E-06,68.91157596,0.021961861
77.83999634,5.00180152,-0.0122,-0.00732,68.31993995,0.026839999
77.86000061,5.0017047,-0.0122,-0.00488,67.72807821,0.029279999
77.87999725,5.001607917,-0.00732,0.002438139,67.1364422,0.024401861
77.90000153,5.001511097,-0.00976,-0.002443722,66.54458046,0.029279069
77.91999817,5.001414314,-0.00488,-0.0122,65.95294445,0.026839999
77.94000244,5.001317494,-0.01708,0.00244,65.36108271,0.02196
77.95999908,5.001220711,-0.00732,-0.009755347,64.7694467,0.0244
77.97999573,5.001123927,-0.0122,0.00244,64.17781068,0.0244
78,5.001027107,-0.01708,-0.00244,63.58594894,0.0244
78.01999664,5.000930324,-0.00244,0.002437208,63.62463818,0.02440093
78.04000092,5.000833504,0.01464,-0.004881861,63.66334219,0.026839069
78.05999756,5.000736721,-0.02196,-0.00976,63.70203143,0.0244
78.08000183,5.000639901,-0.034159999,0,63.74073543,0.0244
78.09999847,5.000543118,0.01952,-0.009757208,63.77942467,0.02440093
78.11999512,5.000446334,-0.043919999,-0.00244,63.81811391,0.026839999
78.13999939,5.000349514,0.00488,0,63.85681791,0.0244
78.15999603,5.000252731,0.00244,-9.31E-07,63.89550715,0.0244
78.18000031,5.000155911,-0.031719998,-0.002439069,63.93421115,0.024399069
78.19999695,5.000059128,-0.026839999,0,63.97290039,0.02196
78.22000122,5.000832008,-0.031719998,-0.00244,63.50659695,0.0244
78.23999786,5.001604593,-0.031719998,-0.007317208,63.04047136,0.02440093
78.26000214,5.002377474,-0.031719998,-1.86E-06,62.57416792,0.02684093
78.27999878,5.003150059,-0.01952,-0.00488,62.10804233,0.029279999
78.29999542,5.003922645,0.00488,-0.002440931,61.64191673,0.024399069
78.31999969,5.004695525,-0.0122,-0.00488,61.1756133,0.02196
78.33999634,5.00546811,-0.0122,-0.00488,60.7094877,0.02196
78.36000061,5.00624099,-0.00976,-0.00732,60.24318427,0.0244
78.37999725,5.007013576,-0.00976,-0.002438139,59.77705867,0.026839999
78.40000153,5.007786456,-0.00732,0.002437208,59.31075524,0.026839069
78.41999817,5.008559148,-0.01464,-0.00488,60.10834828,0.0244
78.44000244,5.009332135,-0.01464,-0.00244,60.90672815,0.0244
78.45999908,5.010104827,-0.00976,0.004875347,61.70480352,0.029277208
78.47999573,5.010877519,-0.0122,-0.00732,62.5028789,0.02196
78.5,5.011650506,-0.01464,-0.00488,63.30125877,0.01952
78.51999664,5.012423198,-0.0122,-1.86E-06,64.09933415,0.043914416
78.54000092,5.013196185,-0.01464,-0.00488,64.89771402,0.029276277
78.55999756,5.013968877,-0.0122,-0.00488,65.69578939,0.01952
78.58000183,5.014741864,-0.026839999,-0.00244,66.49416926,0.036600001
78.59999847,5.015514556,-0.0244,-0.002439069,67.29224464,0.01952
78.61999512,5.015852652,-0.0122,0,67.31017277,0.01952
78.63999939,5.016190712,-0.0122,-0.00244,67.32780987,0.0244
78.65999603,5.016528642,-0.00976,0.002436278,67.34544023,0.024399069
78.68000031,5.016866702,-0.0122,-0.007319069,67.36307732,0.02196093
78.69999695,5.017204633,-0.01708,-0.00488,67.38070769,0.0244
78.72000122,5.017542692,-0.01708,0.00244,67.39834478,0.02196
78.73999786,5.017880623,-0.026839999,-0.00488,67.41597515,0.02196093
78.76000214,5.018218682,0.00488,-0.004875347,67.43361224,0.0244
78.77999878,5.018556613,-0.026839999,0.00732,67.45124261,0.0244
78.79999542,5.018894543,-0.039039999,-0.007322792,67.46887297,0.082935799
78.81999969,5.02053684,-0.026839999,-0.014633486,69.16085476,0.01952
78.83999634,5.022179007,0.00976,0.00244,70.85282982,0.01952
78.86000061,5.023821801,-0.00976,-0.00976,72.54545042,0.01952
78.87999725,5.025463968,-0.026839999,0.004875347,74.23742548,0.01952093
78.90000153,5.027106762,0.00244,-0.007316278,75.93004608,0.02196
78.91999817,5.028748929,0.00976,0.00244,77.62202114,0.02196
78.94000244,5.030391723,-0.034159999,0,79.31464174,0.01952
78.95999908,5.03203389,-0.02196,-0.031702316,81.0066168,0.02196093
78.97999573,5.033676058,-0.039039999,0.01464,82.69859186,0.0244
79,5.035318851,-0.01464,-0.02196,84.39121246,0.0244
79.01999664,5.035656782,-0.01464,-0.012197208,80.80916254,0.026838138
79.04000092,5.035994842,-0.051239997,-0.004883722,77.22574595,0.021961861
79.05999756,5.036332772,-0.00976,-0.01464,73.64369603,0.026839999
79.08000183,5.036670832,-0.01464,0.00488,70.06027944,0.0244
79.09999847,5.037008762,-0.01464,-0.007317208,66.47822952,0.026838138
79.11999512,5.037346693,-0.046360001,0,62.8961796,0.02196
79.13999939,5.037684753,-0.031719998,-0.00976,59.31276301,0.02196
79.15999603,5.038022683,-0.026839999,-0.007315347,55.73071309,0.0244
79.18000031,5.038360743,-0.031719998,0.004874416,52.1472965,0.024399069
79.19999695,5.038698673,-0.01952,-0.00976,48.56524658,0.02196
79.22000122,5.040341389,0.00244,0.00732,48.31339504,0.0244
79.23999786,5.041983479,0.00244,0.002438139,48.06163954,0.02440093
79.26000214,5.043626195,-0.00732,-0.00244,47.80978799,0.026838138
79.27999878,5.045268285,0.00244,-0.00244,47.5580325,0.02196
79.29999542,5.046910375,-0.039039999,0.014636277,47.30627701,0.021961861
79.31999969,5.048553091,-0.036600001,0.004877208,47.05442546,0.026837208
79.33999634,5.050195181,-0.01708,-0.00244,46.80266997,0.01952
79.36000061,5.051837897,-0.036600001,0.00244,46.55081842,0.026839999
79.37999725,5.053479986,-0.00976,-0.00244,46.29906293,0.0244
79.40000153,5.055122703,-0.00244,-0.002440931,46.04721138,0.024399069
79.41999817,5.055461131,-0.029279999,-0.00488,47.15503619,0.02196
79.44000244,5.05579919,-0.0122,-0.00244,48.26380279,0.0244
79.45999908,5.056137121,-0.01464,-0.002440931,49.37214652,0.026838138
79.47999573,5.056475052,-0.00244,-0.00488,50.48049025,0.02196
79.5,5.056813111,0,0.00488,51.58925685,0.029279999
79.51999664,5.057151042,-0.00488,-0.00244,52.69760058,0.0244
79.54000092,5.057489101,0,-0.002438139,53.80636718,0.02440093
79.55999756,5.057827032,-0.02196,0.00244,54.91471091,0.026839999
79.58000183,5.058165091,-0.048799999,-0.00488,56.02347751,0.02196
79.59999847,5.058503022,0.00244,0,57.13182124,0.026839069
79.61999512,5.058840953,-0.00732,0,57.51119392,0.0244
79.63999939,5.059179012,-0.041479997,-0.00244,57.890433,0.026839999
79.65999603,5.059516943,0.00244,-0.004878139,58.26952744,0.024399069
79.68000031,5.059855002,0.00488,0,58.64876652,0.02196093
79.69999695,5.060192933,-0.0244,0,59.02786096,0.0244
79.72000122,5.060530992,-0.00488,-0.00488,59.40710004,0.0244
79.73999786,5.060868923,0.00488,-0.002439069,59.78619449,0.0244
79.76000214,5.061206983,0.00732,-1.86E-06,60.16543357,0.024399069
79.77999878,5.061544913,0,-0.00488,60.54452801,0.02196
79.79999542,5.061882844,-0.00976,-0.002438139,60.92362245,0.0244
79.81999969,5.062655665,-0.031719998,0.002437208,61.34891202,0.02440093
79.83999634,5.063428357,-0.0122,-0.00488,61.77405694,0.026839999
79.86000061,5.064201344,-0.0122,-0.00488,62.19936407,0.02196
79.87999725,5.064974036,-0.00732,-0.002441861,62.624509,0.019521861
79.90000153,5.065747023,-0.00976,-0.007319069,63.04981613,0.024399069
79.91999817,5.066519715,0,-0.00488,63.47496106,0.02196
79.94000244,5.067292702,-0.00732,0.00244,63.90026819,0.0244
79.95999908,5.068065394,-0.01464,-0.007318139,64.32541312,0.02196
79.97999573,5.068838086,-0.0122,-0.00244,64.75055804,0.02196
80,5.069611073,-0.0122,0,65.17586517,0.02196
80.01999664,5.070383717,-0.01708,0,65.254603,0.026839999
80.04000092,5.071156656,-0.00976,0,65.33337088,0.026839069
80.05999756,5.0719293,-0.00488,0,65.41210871,0.0244
80.08000183,5.07270224,-0.00976,-0.00244,65.49087658,0.0244
80.09999847,5.073474884,-0.0122,-0.004881861,65.56961441,0.02196
80.11999512,5.074247528,-0.00732,-0.00976,65.64835224,0.02196
80.13999939,5.075020468,0,0,65.72712011,0.0244
80.15999603,5.075793112,-0.01464,-0.004878139,65.80585794,0.02440093
80.18000031,5.076566051,-0.00488,1.86E-06,65.88462582,0.026839069
80.19999695,5.077338696,-0.00732,0.00488,65.96336365,0.0244
80.22000122,5.078111576,-0.00976,-0.00488,67.12240277,0.0244
80.23999786,5.078884161,0.01952,-9.31E-07,68.28099985,0.024398138
80.26000214,5.079657041,-0.01952,-0.002439069,69.44003897,0.019521861
80.27999878,5.080429627,-0.01952,0,70.59863605,0.0244
80.29999542,5.081202212,-0.02196,0.002439069,71.75723313,0.024399069
80.31999969,5.081975092,-0.01464,-9.31E-07,72.91627225,0.02196093
80.33999634,5.082747678,-0.00488,-0.00244,74.07486933,0.0244
80.36000061,5.083520558,0.01464,-0.00244,75.23390845,0.02196
80.37999725,5.084293144,-0.01464,-0.00244,76.39250553,0.02196093
80.40000153,5.085066024,-0.0244,-0.00244,77.55154465,0.024399069
80.41999817,5.085404168,-0.00244,-0.00244,76.28026405,0.02196
80.44000244,5.085742275,-0.0122,0,75.00757062,0.0244
80.45999908,5.086080253,-0.0244,-0.002440931,73.73536259,0.021961861
80.47999573,5.086418232,0,-0.00488,72.46315455,0.026839999
80.5,5.086756339,0.00976,-0.00488,71.19046113,0.02196
80.51999664,5.087094317,-0.00244,0,69.91825309,0.02196093
80.54000092,5.087432424,-0.00488,0,68.64555967,0.024399069
80.55999756,5.087770403,-0.00976,0,67.37335163,0.02196
80.58000183,5.08810851,0.00732,0.00488,66.10065821,0.0244
80.59999847,5.088446488,-0.031719998,-0.004879069,64.82845017,0.021962791
80.61999512,5.088349871,-0.00732,-0.00244,66.45454084,0.029279999
80.63999939,5.088253051,-0.00976,-0.00244,68.08235856,0.01952
80.65999603,5.088156268,-0.0122,-0.009757208,69.70955545,0.02196
80.68000031,5.088059448,-0.00488,-0.00244,71.33737317,0.021959069
80.69999695,5.087962664,-0.00488,-0.00244,72.96457006,0.01952
80.72000122,5.087865844,0,0,74.59238778,0.02196
80.73999786,5.087769061,-0.0122,-0.007319069,76.21958466,0.02196
80.76000214,5.087672241,-0.02196,-0.004879069,77.84740238,0.02196093
80.77999878,5.087575458,-0.01708,-0.00244,79.47459927,0.0244
80.79999542,5.087478675,-0.00976,-0.009758139,81.10179616,0.02196093
80.81999969,5.087381807,-0.01464,-0.004878139,79.11285551,0.024399069
80.83999634,5.087284976,-0.01464,0,77.12329404,0.02196
80.86000061,5.087188108,-0.01952,-0.00244,75.13297347,0.026839999
80.87999725,5.087091277,-0.00244,0.002438139,73.14341199,0.02196093
80.90000153,5.08699441,-0.01464,-0.00244,71.15309143,0.0244
80.91999817,5.086897579,-0.01464,-0.00244,69.16352995,0.0244
80.94000244,5.086800711,-0.0122,-0.00488,67.17320939,0.0244
80.95999908,5.08670388,-0.00976,0,65.18364791,0.0244
80.97999573,5.086607049,-0.00732,0,63.19408643,0.0244
81,5.086510181,-0.01464,-0.00244,61.20376587,0.153719991
81.01999664,5.086413398,-0.01464,-0.004877208,59.28597612,0.026838138
81.04000092,5.086316578,-0.01952,0.002440931,57.36745467,0.02196093
81.05999756,5.086219795,-0.031719998,0.00488,55.44966493,0.0244
81.08000183,5.086122975,-0.01464,0.00244,53.53114348,0.01708
81.09999847,5.086026192,-0.046360001,2.79E-06,51.61335373,0.021965583
81.11999512,5.085929409,0.00244,0.00732,49.69556398,0.036600001
81.13999939,5.085832588,-0.029279999,0,47.77704253,0.02196
81.15999603,5.085735805,-0.060999997,0.002442792,45.85925279,0.019518138
81.18000031,5.085638985,0.00976,0.009753486,43.94073134,0.014646514
81.19999695,5.085542202,-0.043919999,-0.00732,42.02294159,0.031719998
81.22000122,5.085010495,0.031719998,0,46.07122992,0.0244
81.23999786,5.084478991,-0.01952,-0.004875347,50.11797429,0.02196093
81.26000214,5.083947284,-0.048799999,0.007310694,54.16626262,0.024399069
81.27999878,5.08341578,-0.00976,-0.01708,58.21300698,0.02196
81.29999542,5.082884276,-0.00976,-4.65E-06,62.25975135,0.024397208
81.31999969,5.082352569,-0.0244,-0.012195347,66.30803968,0.017084653
81.33999634,5.081821065,-0.0244,0,70.35478405,0.029279999
81.36000061,5.081289358,-0.0244,0.00488,74.40307238,0.07564
81.37999725,5.080757854,0.01708,-0.004877208,78.44981674,0.021959069
81.40000153,5.080226147,-0.01952,0.002434416,82.49810508,0.019521861
81.41999817,5.080563746,0,-0.0122,80.92325217,0.0244
81.44000244,5.080901806,-0.00732,0.00488,79.34565194,0.01952
81.45999908,5.081239736,-0.01952,-0.009756277,77.76865338,0.019527444
81.47999573,5.081577667,-0.01708,0,76.19165482,0.039039999
81.5,5.081915726,-0.02196,-0.00244,74.61405459,0.0244
81.51999664,5.082253657,-0.01952,-9.31E-07,73.03705603,0.02440093
81.54000092,5.082591717,-0.01464,-0.002440931,71.4594558,0.026839999
81.55999756,5.082929647,-0.01464,-0.00488,69.88245724,0.026839999
81.58000183,5.083267707,-0.01952,-0.00244,68.30485701,0.02196
81.59999847,5.083605637,-0.01464,-0.007317208,66.72785845,0.026839999
81.61999512,5.083943616,-0.0122,0,66.2547584,0.026839999
81.63999939,5.084281723,-0.01952,-0.00488,65.78189934,0.02196
81.65999603,5.084619701,-0.01708,-0.002439069,65.30922062,0.024399069
81.68000031,5.084957808,-0.00976,-9.31E-07,64.83636156,0.02196093
81.69999695,5.085295787,-0.01952,-0.00244,64.36368285,0.0244
81.72000122,5.085633894,-0.00488,-0.00244,63.89082379,0.0244
81.73999786,5.085971872,-0.0122,-0.004879069,63.41814507,0.029279069
81.76000214,5.086309979,-0.00976,-0.002440931,62.94528601,0.026839069
81.77999878,5.086647958,-0.01464,-0.00488,62.47260729,0.0244
81.79999542,5.086985936,-0.01464,-0.00488,61.99992857,0.02440093
81.81999969,5.087758757,-0.0122,-0.004879069,61.49463084,0.026839069
81.83999634,5.088531449,-0.01952,-0.00244,60.98951346,0.0244
81.86000061,5.089304436,-0.00488,-0.00488,60.48420335,0.01952
81.87999725,5.090077128,-0.026839999,-0.004879069,59.97908597,0.029277208
81.90000153,5.090850115,-0.046360001,-0.00244,59.47377586,0.02196
81.91999817,5.091622807,-0.00244,-0.00244,58.96865848,0.02196
81.93999481,5.092395499,-0.01464,0,58.46354109,0.024397208
81.95999908,5.093168486,-0.029279999,-9.31E-07,57.95823099,0.017082791
81.97999573,5.093941178,-0.026839999,-0.00244,57.4531136,0.0244
82,5.094714165,0.0122,0,56.9478035,0.0244
82.01999664,5.095052048,-0.02196,-0.004879069,57.22613855,0.026839069
82.04000092,5.09539006,-0.039039999,-0.002441861,57.5045798,0.024399069
82.05999756,5.095727942,-0.039039999,-0.00732,57.78291486,0.02196
82.08000183,5.096065954,-0.039039999,-0.00488,58.06135611,0.026839999
82.09999847,5.096403837,-0.039039999,-0.004875347,58.33969116,0.021961861
82.11999512,5.09674172,-0.01952,0.00732,58.61802622,0.026839999
82.13999939,5.097079732,-0.00488,0,58.89646747,0.029279999
82.15999603,5.097417615,0.00244,-0.007315347,59.17480252,0.024399069
82.18000031,5.097755627,-0.0244,0.004873486,59.45324377,0.02196093
82.19999695,5.09809351,-0.00732,-0.0122,59.73157883,0.0244
82.22000122,5.099736226,-0.01464,0.00732,59.08383024,0.0244
82.23999786,5.101378316,-0.00244,-0.009755347,58.43632871,0.02440093
82.26000214,5.103021032,-0.0122,0.002430694,57.78858012,0.026837208
82.27999878,5.104663121,-0.00976,-0.02196,57.14107858,0.01952
82.29999542,5.106305211,-0.0122,-0.009754416,56.49357705,0.02684093
82.31999969,5.107947927,-0.041479997,0.004870694,55.84582846,0.029278138
82.33999634,5.109590017,0.0244,-0.01952,55.19832692,0.0244
82.36000061,5.111232733,-0.01464,0.01464,54.55057834,0.01464
82.37999725,5.112874823,-0.00732,-0.024387902,53.9030768,0.02440093
82.40000153,5.114517539,-0.00976,0.007311625,53.25532822,0.026838138
82.41999817,5.115290563,-0.00976,-0.01464,52.92212158,0.02196
82.43999481,5.116063255,-0.0122,0,52.5890349,0.026839069
82.45999908,5.116836242,-0.029279999,-3.72E-06,52.25582114,0.02440093
82.47999573,5.117608934,0.00244,-0.00976,51.92273446,0.026839999
82.5,5.118381921,-0.01708,0.00488,51.5895207,0.031719998
82.51999664,5.119154613,-0.00488,-0.012198139,51.25643402,0.019522791
82.54000092,5.1199276,-0.01952,-0.00732,50.92322026,0.026839069
82.55999756,5.120700292,-0.01464,-0.00732,50.59013358,0.0244
82.58000183,5.121473279,-0.01464,0,50.25691982,0.0244
82.59999847,5.122245971,-0.0244,-0.009758139,49.92383314,0.0244
82.61999512,5.122584019,-0.00244,-0.00488,50.99256164,0.0244
82.63999939,5.122922031,-0.0122,-0.00244,52.06223314,0.026839999
82.65999603,5.123259914,-0.043919999,-0.009756277,53.13149668,0.02684093
82.68000031,5.123597926,0.00244,-1.86E-06,54.20116819,0.029278138
82.69999695,5.123935809,0.00244,-0.00488,55.27043173,0.0244
82.72000122,5.124273821,-0.041479997,-0.00244,56.34010323,0.0244
82.73999786,5.124611704,0.00244,-0.004879069,57.40936678,0.026838138
82.76000214,5.124949716,-0.00976,-0.002440931,58.47903828,0.021962791
82.77999878,5.125287599,-0.041479997,-0.00488,59.54830182,0.029279999
82.79999542,5.125625481,-0.01708,-0.004879069,60.61756537,0.02440093
82.81999969,5.12639835,0,-0.00244,59.57957055,0.026839069
82.83999634,5.12717109,0.00244,-0.00244,58.54116778,0.0244
82.86000061,5.127944124,-0.00488,-0.00244,57.50236882,0.029279999
82.87999725,5.128716864,-0.01708,1.86E-06,56.46396604,0.029279069
82.90000153,5.129489899,-0.056120001,0.00488,55.42516708,0.026839999
82.91999817,5.130262638,-0.00488,0.00488,54.38676431,0.026839999
82.93999481,5.131035378,-0.031719998,0.00488,53.34836153,0.029279999
82.95999908,5.131808413,-0.00732,0.004877208,52.30956257,0.029278138
82.97999573,5.132581152,-0.00976,-0.00244,51.2711598,0.0244
83,5.133354187,-0.00488,0.00244,50.23236084,0.01952
83.01999664,5.133257356,-0.01952,2.79E-06,51.75631955,0.026839999
83.04000092,5.133160488,-0.031719998,0.007317208,53.2808597,0.026843722
83.05999756,5.133063658,-0.0244,0,54.8048184,0.036600001
83.08000183,5.13296679,-0.01708,0.00488,56.32935855,0.031719998
83.09999847,5.132869959,-0.00244,-0.00244,57.85331726,0.02440093
83.11999512,5.132773128,0,-0.00244,59.37727597,0.026839999
83.13999939,5.13267626,-0.01464,-0.00244,60.90181612,0.026839999
83.15999603,5.132579429,-0.00732,-0.002436278,62.42577482,0.024398138
83.18000031,5.132482562,-0.01464,0.007316278,63.95031497,0.019522791
83.19999695,5.132385731,-0.01464,-0.00244,65.47427368,0.026839999
83.22000122,5.132723764,-0.0122,0,63.89620701,0.0244
83.23999786,5.133061669,-0.01952,0,62.3187422,0.02440093
83.26000214,5.133399703,-0.00488,-2.79E-06,60.74067553,0.026838138
83.27999878,5.133737608,-0.0122,-0.00732,59.16321071,0.02196
83.29999542,5.134075513,-0.01464,-0.002440931,57.5857459,0.02440093
83.31999969,5.134413546,-0.00732,-0.004879069,56.00767923,0.026839999
83.33999634,5.134751451,-0.00976,-0.00244,54.43021441,0.026839999
83.36000061,5.135089485,-0.0122,-0.00244,52.85214774,0.026839999
83.37999725,5.13542739,-0.01708,-0.00244,51.27468293,0.026839069
83.40000153,5.135765424,-0.00732,-0.002440931,49.69661626,0.024399069
83.41999817,5.136537997,-0.036600001,-0.00488,49.68644463,0.02196
83.43999481,5.137310737,-0.026839999,-0.002439069,49.6768712,0.0244
83.45999908,5.138083772,0.01952,-9.31E-07,49.66729412,0.0244
83.47999573,5.138856511,-0.0244,-0.00244,49.65772069,0.0244
83.5,5.139629546,-0.00488,0,49.64814361,0.0244
83.51999664,5.140402286,-0.02196,-0.00244,49.63857018,0.029278138
83.54000092,5.14117532,0.00976,-0.00244,49.6289931,0.024399069
83.55999756,5.14194806,-0.0244,-0.00244,49.61941967,0.02196
83.58000183,5.142721095,-0.039039999,0,49.60984258,0.026839999
83.59999847,5.143493834,-0.048799999,-0.00244,49.60026916,0.02196093
