Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
92.41999817,9.297465107,-0.0122,0.073200002,19.98318741,0.02196
92.43999481,9.297157689,-0.01464,0.085407445,19.98189062,0.02196
92.45999908,9.296850154,-0.00488,0.104918139,19.98059332,0.021959069
92.47999573,9.296542737,-0.00488,0.100039996,19.97929652,0.01952
92.5,9.296235202,-0.00732,0.102479994,19.97799923,0.02196
92.51999664,9.295927784,-0.0122,0.10736279,19.97670243,0.021959069
92.54000092,9.295620249,-0.00732,0.114676277,19.97540514,0.01952093
92.55999756,9.295312831,-0.01464,0.10492,19.97410834,0.02196
92.58000183,9.295005297,-0.0122,0.109799996,19.97281104,0.02196
92.59999847,9.294697879,-0.00732,0.095158139,19.97151424,0.02196
92.61999512,9.294390652,-0.00732,0.090279996,19.98021081,0.02196
92.63999939,9.294083308,-0.0122,0.092720002,19.9889145,0.02196
92.65999603,9.293776081,-0.00488,0.082962786,19.99761488,0.01952093
92.68000031,9.293468736,-0.00732,0.090278135,20.00631858,0.021959069
92.69999695,9.293161509,-0.00976,0.0854,20.01501896,0.01952
92.72000122,9.292854165,-0.00244,0.092720002,20.02372266,0.01708
92.73999786,9.292546938,-0.00488,0.100039996,20.03242303,0.02196
92.76000214,9.292239594,0.01464,0.100039996,20.04112673,0.021958138
92.77999878,9.291932367,-0.01952,0.100039996,20.04982711,0.01708
92.79999542,9.29162514,-0.026839999,0.097593484,20.05852749,0.01952
92.81999969,9.291752319,0.0122,0.080526511,20.04512953,0.01952
92.83999634,9.291879615,-0.031719998,0.097599998,20.03172826,0.01952
92.86000061,9.29200696,-0.00732,0.0854,20.01832187,0.01952
92.87999725,9.292134256,0.01464,0.087837207,20.00492059,0.01952093
92.90000153,9.2922616,-0.01952,0.080517205,19.99151421,0.021959069
92.91999817,9.292388897,-0.031719998,0.073200002,19.97811293,0.01952
92.93999481,9.292516193,-0.026839999,0.08539907,19.96471166,0.01952093
92.95999908,9.292643537,-0.034159999,0.082955342,19.95130527,0.02196
92.97999573,9.292770833,-0.029279999,0.070759997,19.93790399,0.02196
93,9.292898178,-0.00732,0.07564,19.9244976,0.01952
93.01999664,9.293460283,-0.00244,0.065880001,19.99103313,0.02196
93.04000092,9.294022603,-0.01464,0.065883723,20.05759404,0.02196
93.05999756,9.294584708,-0.00732,0.07564,20.12412956,0.02196
93.08000183,9.295147028,-0.00488,0.0854,20.19069047,0.029279999
93.09999847,9.295709133,0.029279999,0.04393768,20.25722599,0.012204653
93.11999512,9.296271238,-0.01464,0.090279996,20.32376151,0.0244
93.13999939,9.296833558,-0.00488,0.097599998,20.39032242,0.02196
93.15999603,9.297395663,-0.00244,0.100040927,20.45685794,0.024398138
93.18000031,9.297957983,-0.0244,0.102479064,20.52341885,0.01952
93.19999695,9.298520088,-0.00244,0.100039996,20.58995438,0.01952
93.22000122,9.298647423,-0.0122,0.090279996,20.5845527,0.029279999
93.23999786,9.29877471,0,0.109798135,20.57915309,0.026838138
93.26000214,9.298902044,0,0.104921861,20.57375142,0.02196
93.27999878,9.299029331,-0.00976,0.109799996,20.56835181,0.02196
93.29999542,9.299156617,-0.00976,0.10492,20.56295219,0.01952
93.31999969,9.299283952,-0.0122,0.104921861,20.55755052,0.019519069
93.33999634,9.299411239,0,0.109799996,20.55215091,0.01708
93.36000061,9.299538574,-0.00732,0.100039996,20.54674924,0.02196
93.37999725,9.29966586,-0.0122,0.090280927,20.54134962,0.01952
93.40000153,9.299793195,-0.0122,0.092715349,20.53594795,0.01952093
93.41999817,9.299485943,-0.01464,0.080519997,20.54134805,0.02196
93.43999481,9.299178525,-0.00976,0.080519997,20.54675227,0.01952
93.45999908,9.29887099,-0.00488,0.080520927,20.55215855,0.01952
93.47999573,9.298563573,-0.00732,0.082959995,20.55756277,0.01952
93.5,9.298256038,-0.00976,0.082959995,20.56296905,0.0244
93.51999664,9.29794862,-0.046360001,0.082971162,20.56837327,0.0244
93.54000092,9.297641085,-0.00488,0.112235349,20.57377955,0.02440093
93.55999756,9.297333667,0.01708,0.100039996,20.57918377,0.026839999
93.58000183,9.297026132,-0.029279999,0.080519997,20.58459006,0.0244
93.59999847,9.296718715,0.034159999,0.085401861,20.58999428,0.026838138
93.61999512,9.296846036,-0.031719998,0.090279996,20.49511524,0.02196
93.63999939,9.296973571,0.00732,0.09516,20.40016172,0.01952
93.65999603,9.297101058,0.00976,0.095155347,20.30524442,0.01952093
93.68000031,9.297228593,-0.00976,0.082958134,20.21029089,0.02196
93.69999695,9.29735608,-0.026839999,0.078079998,20.11537359,0.02196
93.72000122,9.297483615,-0.02196,0.0854,20.02042006,0.01708
93.73999786,9.297611102,0.00488,0.090280927,19.92550276,0.01952093
93.76000214,9.297738638,0.00976,0.092724655,19.83054924,0.021959069
93.77999878,9.297866125,-0.00976,0.10492,19.73563193,0.01952
93.79999542,9.297993611,-0.01708,0.104918139,19.64071462,0.02196
93.81999969,9.297686147,-0.01464,0.100033482,19.73662133,0.021959069
93.83999634,9.297378634,-0.00976,0.082959995,19.83256425,0.01952
93.86000061,9.297071004,-0.00488,0.09516,19.92854378,0.0244
93.87999725,9.296763491,-0.01464,0.082959064,20.0244867,0.02196
93.90000153,9.29645586,0,0.080521858,20.12046623,0.02196
93.91999817,9.296148347,-0.00244,0.0854,20.21640916,0.02196
93.93999481,9.295840834,-0.00976,0.080521858,20.31235208,0.024399069
93.95999908,9.295533204,-0.00732,0.085401861,20.40833161,0.021959069
93.97999573,9.295225691,-0.00488,0.090279996,20.50427453,0.01952
94,9.29491806,-0.01708,0.0854,20.60025406,0.02196
94.01999664,9.294610738,-0.00976,0.102479994,20.57143308,0.02196093
94.04000092,9.294303298,-0.00976,0.10247348,20.5426011,0.024398138
94.05999756,9.293995976,-0.00732,0.0854,20.51378012,0.01952
94.08000183,9.293688536,-0.0122,0.117119998,20.48494815,0.0244
94.09999847,9.293381214,-0.00976,0.112239071,20.45612717,0.02196093
94.11999512,9.293073892,-0.00976,0.109799996,20.42730619,0.0244
94.13999939,9.292766452,-0.00976,0.09516,20.39847421,0.02196
94.15999603,9.29245913,-0.00976,0.102479064,20.36965323,0.024398138
94.18000031,9.29215169,-0.00976,0.100032552,20.34082125,0.01952093
94.19999695,9.291844368,-0.00244,0.080519997,20.31200027,0.02196
94.22000122,9.291971894,-0.00732,0.0854,20.33952198,0.0244
94.23999786,9.292099371,-0.00732,0.080519066,20.36703319,0.02196
94.26000214,9.292226896,-0.00732,0.078079068,20.3945549,0.021958138
94.27999878,9.292354374,0.00488,0.07564,20.42206611,0.01708
94.29999542,9.292481851,-0.01708,0.075638139,20.44957733,0.0244
94.31999969,9.292609376,-0.039039999,0.070758136,20.47709903,0.024399069
94.33999634,9.292736853,-0.00732,0.065880001,20.50461025,0.02196
94.36000061,9.292864379,0.00488,0.07564,20.53213195,0.02196
94.37999725,9.292991856,-0.0244,0.100036274,20.55964316,0.021959069
94.40000153,9.293119382,-0.00488,0.090288372,20.58716487,0.01952
94.41999817,9.293246678,0.00732,0.112240002,20.5724341,0.01952
94.43999481,9.293373974,-0.026839999,0.102477203,20.55768721,0.021959069
94.45999908,9.293501319,-0.029279999,0.095155347,20.54293468,0.01952
94.47999573,9.293628615,-0.02196,0.082959995,20.52818779,0.01952
94.5,9.29375596,-0.031719998,0.082959995,20.51343527,0.01952
94.51999664,9.293883256,-0.029279999,0.080521858,20.49868837,0.01952093
94.54000092,9.2940106,-0.01464,0.085403723,20.48393585,0.02196
94.55999756,9.294137896,0.00488,0.09516,20.46918896,0.02196
94.58000183,9.294265241,-0.00976,0.092720002,20.45443644,0.02196
94.59999847,9.294392537,-0.0122,0.095156278,20.43968954,0.02196
94.61999512,9.294954477,-0.01464,0.0854,20.45655493,0.02196
94.63999939,9.295516796,-0.01464,0.102479994,20.47343883,0.02196
94.65999603,9.296078901,-0.00732,0.090283719,20.49031629,0.01952093
94.68000031,9.296641221,-0.00976,0.100034413,20.50720019,0.02196
94.69999695,9.297203326,-0.0122,0.0854,20.52407765,0.02196
94.72000122,9.297765646,-0.00488,0.10492,20.54096155,0.02196
94.73999786,9.298327751,-0.00976,0.100034413,20.55783901,0.02196
94.76000214,9.298890071,-0.01464,0.085398139,20.57472291,0.02196
94.77999878,9.299452176,-0.0122,0.080519997,20.59160037,0.02196
94.79999542,9.300014281,-0.00976,0.065876278,20.60847783,0.024398138
94.81999969,9.300576601,-0.01464,0.056127445,20.61106013,0.019521861
94.83999634,9.301138706,-0.01708,0.07564,20.61363599,0.0244
94.86000061,9.301701026,-0.01464,0.070759997,20.61621284,0.01952
94.87999725,9.302263131,-0.00976,0.070758136,20.6187887,0.017084653
94.90000153,9.302825451,-0.01952,0.065884654,20.62136555,0.02928093
94.91999817,9.303387556,-0.01464,0.078079998,20.62394141,0.031719998
94.93999481,9.303949661,-0.00732,0.075640931,20.62651727,0.021959069
94.95999908,9.304511981,0,0.07808279,20.62909412,0.019519069
94.97999573,9.305074086,0,0.0854,20.63166998,0.01708
95,9.305636406,-0.00488,0.080519997,20.63424683,0.02196
95.01999664,9.304894274,0.00732,0.100032552,20.77227184,0.019521861
95.04000092,9.30415186,-0.01464,0.08052558,20.91034951,0.024398138
95.05999756,9.303409728,-0.01952,0.09516,21.04837452,0.01952
95.08000183,9.302667314,-0.036600001,0.07564,21.18645219,0.02196
95.09999847,9.301925182,-0.029279999,0.078078137,21.3244772,0.024399069
95.11999512,9.301183051,0.0122,0.073200002,21.46250221,0.02196
95.13999939,9.300440636,-0.00732,0.07564,21.60057988,0.02196
95.15999603,9.299698505,-0.0244,0.065882792,21.73860489,0.02196
95.18000031,9.29895609,-0.00488,0.073201863,21.87668256,0.02196093
95.19999695,9.298213959,-0.00732,0.078079998,22.01470757,0.0244
95.22000122,9.297906447,-0.034159999,0.068319999,21.93426889,0.01464
95.23999786,9.297599053,-0.01952,0.09516,21.85386089,0.01708
95.26000214,9.297291541,-0.01464,0.095156278,21.77342221,0.017081861
95.27999878,9.296984147,-0.00976,0.0854,21.69301421,0.02196
95.29999542,9.296676753,-0.031719998,0.100032552,21.61260621,0.024398138
95.31999969,9.296369242,-0.02196,0.080521858,21.53216753,0.01952093
95.33999634,9.296061847,-0.0244,0.0854,21.45175953,0.02196
95.36000061,9.295754336,-0.01952,0.078079998,21.37132085,0.01952
95.37999725,9.295446942,-0.01708,0.078088374,21.29091285,0.02196093
95.40000153,9.29513943,-0.01464,0.100033482,21.21047418,0.024399069
95.41999817,9.294397464,-0.00976,0.082959995,21.20437431,0.02196
95.43999481,9.293655333,-0.01464,0.08539907,21.19830281,0.02196093
95.45999908,9.292912918,-0.0244,0.082965578,21.192229,0.0244
95.47999573,9.292170787,-0.01708,0.097599998,21.1861575,0.0244
95.5,9.291428372,-0.01708,0.102479994,21.18008368,0.01952
95.51999664,9.290686241,-0.0122,0.100038135,21.17401218,0.02196
95.54000092,9.289943826,-0.00976,0.095161861,21.16793837,0.02196
95.55999756,9.289201695,-0.00976,0.100039996,21.16186687,0.02196
95.58000183,9.28845928,-0.02196,0.0854,21.15579305,0.01952
95.59999847,9.287717149,-0.01464,0.097595345,21.14972155,0.0244
95.61999512,9.28740966,-0.00976,0.0854,21.16099041,0.0244
95.63999939,9.287102221,-0.01708,0.0854,21.17227019,0.01952
95.65999603,9.286794899,-0.00976,0.068320929,21.18354567,0.024399069
95.68000031,9.286487459,-0.01464,0.070762789,21.19482545,0.021958138
95.69999695,9.286180137,-0.00976,0.078079998,21.20610093,0.01708
95.72000122,9.285872697,-0.01952,0.0854,21.21738071,0.02196
95.73999786,9.285565375,-0.00732,0.068326513,21.22865619,0.02196
95.75999451,9.285258052,-0.00976,0.0854,21.23993167,0.02196
95.77999878,9.284950613,-0.01464,0.0854,21.25121145,0.02196
95.79999542,9.28464329,-0.0122,0.090283719,21.26248692,0.026839069
95.81999969,9.284770469,0,0.100040927,21.26769616,0.024398138
95.83999634,9.284897765,0.00732,0.102479994,21.27290109,0.01952
95.86000061,9.28502511,-0.02196,0.09516,21.27810801,0.0244
95.87999725,9.285152406,-0.039039999,0.100041857,21.28331294,0.01952
95.90000153,9.285279751,0.00488,0.10492,21.28851986,0.01952093
95.91999817,9.285407047,-0.01952,0.10492,21.29372479,0.02196
95.93999481,9.285534343,-0.00488,0.109796274,21.29892972,0.021959069
95.95999908,9.285661688,-0.036600001,0.100039996,21.30413664,0.01952093
95.97999573,9.285788984,0,0.100039996,21.30934157,0.02196
96,9.285916328,0.01708,0.087839998,21.31454849,0.02196
96.01999664,9.286043815,0.00488,0.090278135,21.29165732,0.01952
96.04000092,9.286171351,0.00244,0.085393486,21.26875741,0.01952093
96.05999756,9.286298837,0.00488,0.068319999,21.24586623,0.02196
96.08000183,9.286426373,0.00732,0.073200002,21.22296632,0.02196
96.09999847,9.28655386,-0.0244,0.073202794,21.20007515,0.02196093
96.11999512,9.286681347,-0.01708,0.080519997,21.17718397,0.0244
96.13999939,9.286808882,-0.00732,0.090279996,21.15428407,0.0244
96.15999603,9.286936369,-0.01708,0.080526511,21.13139289,0.021959069
96.18000031,9.287063904,-0.00976,0.097599998,21.10849298,0.01952093
96.19999695,9.287191391,-0.00732,0.097599998,21.08560181,0.02196
96.22000122,9.287753668,-0.01464,0.080519997,21.13618287,0.02196
96.23999786,9.28831573,-0.0122,0.080523719,21.18674465,0.02196093
96.25999451,9.288877792,-0.0122,0.090279996,21.23730642,0.0244
96.27999878,9.289440069,-0.0122,0.090279996,21.28788749,0.01952
96.29999542,9.290002132,-0.01464,0.080519997,21.33844926,0.02196
96.31999969,9.290564408,-0.01464,0.080519066,21.38903033,0.021959069
96.33999634,9.291126471,-0.01464,0.078079998,21.4395921,0.01952
96.36000061,9.291688748,-0.01708,0.087839998,21.49017317,0.02196
96.37999725,9.29225081,-0.01464,0.07808279,21.54073494,0.021959069
96.40000153,9.292813087,-0.01708,0.085403723,21.59131601,0.01952093
96.41999817,9.29380974,-0.00244,0.09516,21.5711627,0.02196
96.43999481,9.294806559,-0.0122,0.085403723,21.55098241,0.024399069
96.45999908,9.295803758,-0.00976,0.095158139,21.53079442,0.02196093
96.47999573,9.296800577,-0.0122,0.090279996,21.51061413,0.0244
96.5,9.297797776,-0.01708,0.09516,21.49042613,0.02196
96.51999664,9.298794595,-0.01464,0.104917208,21.47024584,0.02440093
96.54000092,9.299791795,-0.02196,0.097591623,21.45005785,0.02684093
96.55999756,9.300788614,-0.0244,0.07564,21.42987756,0.029279999
96.58000183,9.301785813,-0.00976,0.07564,21.40968956,0.02196
96.59999847,9.302782632,0.00732,0.070761858,21.38950927,0.024398138
96.61999512,9.303344903,0.00732,0.07564,21.37066112,0.01952
96.63999939,9.303907223,-0.026839999,0.082959995,21.35180629,0.0244
96.65999603,9.304469328,-0.01464,0.095161861,21.33295865,0.017083722
96.68000031,9.305031648,0.00488,0.100042788,21.31410382,0.026838138
96.69999695,9.305593753,-0.031719998,0.107359998,21.29525618,0.02196
96.72000122,9.306156073,-0.02196,0.09516,21.27640134,0.01952
96.73999786,9.306718178,0.0122,0.090278135,21.2575537,0.02196
96.75999451,9.307280283,-0.01708,0.0854,21.23870606,0.02196
96.77999878,9.307842603,-0.029279999,0.07564,21.21985123,0.01952
96.79999542,9.308404708,-0.039039999,0.07808186,21.20100359,0.02196
96.81999969,9.308532219,-0.031719998,0.082956272,21.26600036,0.02196
96.83999634,9.308659515,-0.0244,0.073200002,21.33100433,0.02196
96.86000061,9.308786859,0,0.078079998,21.3960331,0.0244
96.87999725,9.308914155,-0.00732,0.097595345,21.46103706,0.02684093
96.90000153,9.3090415,-0.00244,0.085398139,21.52606583,0.029278138
96.91999817,9.309168796,-0.00732,0.080519997,21.59106979,0.0244
96.93999481,9.309296092,-0.01464,0.07076558,21.65607376,0.02196
96.95999908,9.309423437,-0.00488,0.085398139,21.72110252,0.02196
96.97999573,9.309550733,-0.02196,0.080519997,21.78610649,0.02196
97,9.309678078,-0.01464,0.078079998,21.85113525,0.01952
97.01999664,9.309370755,-0.02196,0.078072554,21.75042164,0.01952093
97.04000092,9.309063316,-0.02196,0.058564652,21.64966959,0.021959069
97.05999756,9.308755993,-0.029279999,0.070759997,21.54895597,0.01952
97.08000183,9.308448554,-0.026839999,0.073200002,21.44820393,0.02196
97.09999847,9.308141232,-0.029279999,0.070768372,21.34749031,0.01952093
97.11999512,9.307833909,-0.039039999,0.092720002,21.24677669,0.02196
97.13999939,9.30752647,-0.039039999,0.090279996,21.14602465,0.02196
97.15999603,9.307219147,-0.031719998,0.100036274,21.04531103,0.02196093
97.18000031,9.306911708,-0.0244,0.090275343,20.94455899,0.024397208
97.19999695,9.306604385,-0.0122,0.078079998,20.84384537,0.01708
97.22000122,9.30673172,0.00732,0.078079998,20.82608047,0.01952
97.23999786,9.306859007,-0.00488,0.070763719,20.80832235,0.02196
97.25999451,9.306986293,-0.00244,0.080519997,20.79056424,0.02196
97.27999878,9.307113628,-0.00244,0.065880001,20.77279934,0.02196
97.29999542,9.307240914,0,0.085398139,20.75504122,0.021959069
97.31999969,9.307368249,-0.01464,0.080521858,20.73727633,0.01952093
97.33999634,9.307495536,-0.01464,0.0854,20.71951821,0.02196
97.36000061,9.307622871,-0.00976,0.11468,20.70175331,0.02196
97.37999725,9.307750157,0.01708,0.097598137,20.6839952,0.02196
97.40000153,9.307877492,0.00244,0.092715349,20.6662303,0.02196
97.41999817,9.308004883,-0.046360001,0.080519997,20.75525161,0.02196
97.43999481,9.308132275,0,0.092720002,20.84431368,0.02196
97.45999908,9.308259715,-0.00488,0.09271628,20.93340973,0.02196
97.47999573,9.308387106,0.00244,0.082959995,21.0224718,0.02196
97.5,9.308514546,-0.039039999,0.07564,21.11156785,0.01952
97.51999664,9.308641938,-0.00732,0.065880001,21.20062992,0.021959069
97.54000092,9.308769378,0.00244,0.065885584,21.28972597,0.01952093
97.55999756,9.308896769,0.00976,0.080519997,21.37878804,0.02196
97.58000183,9.309024209,0.00976,0.0854,21.46788408,0.01708
97.59999847,9.309151601,0.00976,0.095158139,21.55694615,0.01952093
97.61999512,9.309713636,-0.00488,0.090279996,21.51852412,0.02196
97.63999939,9.310276051,-0.0122,0.112240002,21.48003875,0.01708
97.65999603,9.310838251,-0.00488,0.109793482,21.44156806,0.02196
97.68000031,9.311400666,-0.00732,0.09271721,21.40308269,0.02196
97.69999695,9.311962867,-0.00976,0.0854,21.364612,0.02196
97.72000122,9.312525282,-0.02196,0.082959995,21.32612663,0.01952
97.73999786,9.313087483,-0.02196,0.075638139,21.28765594,0.024399069
97.75999451,9.313649683,-0.00976,0.070759997,21.24918525,0.02196
97.77999878,9.314212098,-0.0122,0.065880001,21.21069988,0.01952
97.79999542,9.314774299,-0.00732,0.082962786,21.17222919,0.02196093
97.81999969,9.315336618,-0.00488,0.090282788,21.13811918,0.024399069
97.83999634,9.315898724,-0.01464,0.097599998,21.10402385,0.02196
97.86000061,9.316461043,-0.00976,0.090279996,21.06991551,0.01952
97.87999725,9.317023149,-0.01464,0.075637209,21.03582018,0.02196
97.90000153,9.317585468,-0.00732,0.068323721,21.00171185,0.021959069
97.91999817,9.318147574,-0.01464,0.078079998,20.96761652,0.01952
97.93999481,9.318709679,-0.01464,0.080521858,20.93352119,0.024399069
97.95999908,9.319271998,-0.00976,0.08539907,20.89941285,0.02196
97.97999573,9.319834104,-0.01464,0.082959995,20.86531752,0.02196
98,9.320396423,-0.00488,0.080519997,20.83120918,0.0244
98.01999664,9.321393147,-0.0122,0.100037204,20.77510832,0.024399069
98.04000092,9.322390251,-0.00488,0.092719071,20.71898605,0.02196
98.05999756,9.323386975,-0.00488,0.090279996,20.66288518,0.02196
