Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
82.31999969,55.80418118,0.914999962,0.382979502,-1.241966603,0.353797207
82.33999634,55.73966234,0.853999972,0.119559996,-1.249266203,0.346479982
82.36000061,55.67511888,0.924759984,0.214719996,-1.256568588,0.429439992
82.37999725,55.61060003,0.705159962,0.156119982,-1.263868188,0.229396292
82.40000153,55.54605657,0.409919977,0.05126047,-1.271170573,0.324549771
82.41999817,55.492832,0.534359992,0.10492,-1.276330278,0.40259999
82.43999481,55.43961174,0.478239983,-0.024329275,-1.281489167,0.334266956
82.45999908,55.38637118,0.385519981,0.161029757,-1.286650024,0.300115343
82.47999573,55.33315093,0.400159985,0.134199992,-1.291808913,0.287919998
82.5,55.27991037,0.553879976,0.070759997,-1.29696977,0.292800009
82.51999664,55.22669011,0.33671999,0.075627903,-1.302128659,0.305013966
82.54000092,55.17344955,0.502640009,0.043971181,-1.307289516,0.341577667
82.55999756,55.12022929,0.56852001,0.178120002,-1.312448405,0.283039987
82.58000183,55.06698873,0.583159983,0.102479994,-1.317609262,0.248879999
82.59999847,55.01376847,0.363559991,0.226877187,-1.32276815,0.348861361
82.61999512,54.91535218,0.356240004,0.11468,-1.333900929,0.195199996
82.63999939,54.81688109,0.585600019,0.034159999,-1.345040237,0.324519992
82.65999603,54.71844755,0.692959964,0.041492095,-1.356175296,0.319627883
82.68000031,54.61997645,0.361119986,0.073224198,-1.367314603,0.28790697
82.69999695,54.52154291,0.334279984,0.136639997,-1.378449662,0.25375998
82.72000122,54.42307182,0.448960006,0.156159997,-1.389588969,0.265960008
82.73999786,54.32463828,0.461160004,0.268301341,-1.400724028,0.280599982
82.76000214,54.22616718,0.256199986,0.009780473,-1.411863336,0.280596259
82.77999878,54.12773364,0.40259999,0.063439995,-1.422998395,0.270839989
82.79999542,54.0293001,0.322079986,0.224440918,-1.434133454,0.28061394
82.81999969,53.99082313,0.531920016,0.122026981,-1.448489574,0.317194422
82.83999634,53.95238371,0.583159983,0.192759991,-1.462841446,0.302560002
82.86000061,53.91392963,0.487999976,0.097599998,-1.477198793,0.270839989
82.87999725,53.87549021,0.56852001,0.19274324,-1.491550665,0.275725584
82.90000153,53.83703613,1.178519964,0.148794396,-1.505908012,0.29035442
82.91999817,53.79859672,1.237079978,0.029279999,-1.520259884,0.27572
82.93999481,53.7601573,1.085799932,0.058572097,-1.534611756,0.270832544
82.95999908,53.72170322,0.851559997,0.090314428,-1.548969103,0.25131256
82.97999573,53.6832638,0.763719976,0.180559993,-1.563320975,0.23179999
83,53.64480972,0.817399979,0.204959989,-1.577678323,0.236680001
83.01999664,53.60115412,0.622200012,0.158541376,-1.583465718,0.244000918
83.04000092,53.55748187,0.639279962,0.004922807,-1.589255322,0.246467911
83.05999756,53.51382627,0.480679989,0.117119998,-1.595042717,0.319639981
83.08000183,53.47015401,0.453839988,0.148839995,-1.60083232,0.217160001
83.09999847,53.42649841,0.375759989,0.161022312,-1.606619716,0.226933022
83.11999512,53.38284281,0.44163999,0.11468,-1.612407111,0.261079997
83.13999939,53.33917056,0.451399982,0.200079992,-1.618196714,0.229359999
83.15999603,53.29551496,0.470919997,0.146386976,-1.62398411,0.25862231
83.18000031,53.2518427,0.495319992,0.11225396,-1.629773713,0.212319075
83.19999695,53.2081871,0.307439983,0.148839995,-1.635561109,0.31476
83.22000122,53.08580477,0.424559981,0.175679997,-1.647439373,0.146400005
83.23999786,52.96346911,0.38064,0.23663068,-1.659313106,0.214707898
83.26000214,52.84108678,0.424559981,0.107388846,-1.671191371,0.183020471
83.27999878,52.71875112,0.710039973,0.182999998,-1.683065104,0.236680001
83.29999542,52.59641546,0.602679968,0.09758697,-1.694938838,0.258619518
83.31999969,52.47403313,0.597800016,0.063517234,-1.706817102,0.204963711
83.33999634,52.35169747,0.617320001,0.265960008,-1.718690836,0.214719996
83.36000061,52.22931514,1.193159938,0.200079992,-1.7305691,0.168359995
83.37999725,52.10697948,3.176879883,0.121963701,-1.742442834,1.863747691
83.40000153,51.98459715,4.994679928,0.026896765,-1.754321098,0.783137596
83.41999817,51.94047689,4.994679928,0.175679997,-1.760862327,0.514840007
83.43999481,51.89638648,4.994679928,0.143928359,-1.76740152,0.361092999
83.45999908,51.85227925,4.49203968,0.061016748,-1.773943208,0.290366518
83.47999573,51.80818884,4.262680054,0.10492,-1.780482401,0.307439983
83.5,51.76408161,3.886919975,-0.053679999,-1.787024089,0.265960008
83.51999664,51.7199912,3.142719984,0.153726506,-1.793563282,0.222036275
83.54000092,51.67588397,4.462759972,0.170737651,-1.800104971,0.212277199
83.55999756,51.63179356,4.643320084,0.00732,-1.806644164,0.204959989
83.58000183,51.58768633,4.540840149,0.100039996,-1.813185852,0.180559993
83.59999847,51.54359592,3.852759838,0.070820485,-1.819725045,0.161039993
83.61999512,50.85328863,3.106119871,0.229359999,-1.804278749,0.161039993
83.63999939,50.16247121,3.455039978,-0.01708,-1.788818165,0.139080003
83.65999603,49.47191727,4.213880062,0.153697657,-1.773363478,0.119565579
83.68000031,48.78109985,3.425760031,0.095186987,-1.757902894,0.134204645
83.69999695,48.09054591,3.423319817,0.165919989,-1.742448206,0.146400005
83.72000122,47.3997285,4.740920067,0.151280001,-1.726987622,0.112240002
83.73999786,46.70917455,4.994679928,0.15859535,-1.711532935,0.087845582
83.76000214,46.01835714,4.789720058,0.146401866,-1.696072351,0.102490231
83.77999878,45.32780319,4.418839931,0.151280001,-1.680617664,0.129319996
83.79999542,44.63724925,3.508719921,0.163507916,-1.665162976,0.102476272
83.81999969,44.09380963,3.850319862,0.236656736,-1.717572701,0.09271721
83.83999634,43.55063347,4.230959892,0.175679997,-1.769988321,0.0854
83.86000061,43.00725008,3.681959867,0.19032,-1.822423941,0.087839998
83.87999725,42.46407393,4.3261199,0.117193514,-1.874839562,0.087844651
83.90000153,41.92069054,3.933279991,0.309832528,-1.927275181,0.100027899
83.91999817,41.37751438,4.994679928,0.185440004,-1.979690802,0.068319999
83.93999481,40.83433823,4.980040073,0.024409305,-2.032106423,0.070758136
83.95999908,40.29095484,4.338319778,0.04884839,-2.084542042,0.065880001
83.97999573,39.74777869,4.49203968,0.175679997,-2.136957663,0.065880001
84,39.20439529,4.570119858,0.182999998,-2.189393282,0.048799999
84.01999664,38.3142939,3.94547987,0.100076289,-2.261645734,0.070770233
84.04000092,37.4238529,4.199239731,0.195225122,-2.333925754,0.097586039
84.05999756,36.53375151,4.296839714,0.261079997,-2.406178206,0.060999997
84.08000183,35.64331051,3.735639811,0.185440004,-2.478458226,0.058559999
84.09999847,34.75320911,3.013399839,-0.026805568,-2.550710678,0.056114417
84.11999512,33.86310772,2.662039995,0.063439995,-2.622963131,0.041479997
84.13999939,32.97266672,2.371680021,0.273279995,-2.69524315,0.068319999
84.15999603,32.08256533,1.949559927,0.339182329,-2.767495602,0.056106042
84.18000031,31.19212433,1.549399972,0.397631573,-2.839775622,0.019546987
84.19999695,30.30202293,1.320039988,0.165919989,-2.912028074,0.090279996
84.22000122,29.41165025,1.017480016,0.078079998,-3.006970418,0.068319999
84.23999786,28.52161714,0.763719976,0.165941393,-3.101876551,0.068323721
84.26000214,27.63124445,0.595359981,0.222037206,-3.196818894,0.078073484
84.27999878,26.74121135,0.468479991,0.214719996,-3.291725028,0.060999997
84.29999542,25.85117824,0.346479982,0.090315359,-3.386631161,0.068320929
84.31999969,24.96080555,0.285479993,0.182996276,-3.481573504,0.070760927
84.33999634,24.07077245,0.236680001,0.173239991,-3.576479638,0.073200002
84.36000061,23.18039976,0.197640002,0.163479999,-3.671421981,0.073200002
84.37999725,22.29036665,0.173239991,0.143948832,-3.766328114,0.07319628
84.40000153,21.39999397,0.156159997,0.114689306,-3.861270457,0.063439995
84.41999817,20.50989288,0.131760001,0.139080003,-4.346922069,0.063439995
84.43999481,19.61979178,0.107359998,0.161037201,-4.832722821,0.063441856
84.45999908,18.72935106,0.090279996,0.153715339,-5.318708922,0.068319999
84.47999573,17.83924995,0.09516,0.141519994,-5.804509673,0.068319999
84.5,16.94880924,0.078079998,0.148839995,-6.290495774,0.063439995
84.51999664,16.05870813,0.078079998,0.173235338,-6.776296526,0.065877209
84.54000092,15.16826742,0.07564,0.161044646,-7.262282627,0.058562791
84.55999756,14.27816631,0.078079998,0.173239991,-7.748083378,0.065880001
84.58000183,13.3877256,0.068319999,0.158600003,-8.234069479,0.065880001
84.59999847,12.49762449,0.070759997,0.15859628,-8.719870231,0.060999066
84.61999512,12.36586088,0.058559999,0.148839995,-15.76738684,0.058559999
84.63999939,12.23433655,0.063439995,0.1708,-22.82009775,0.063439995
84.65999603,12.10286238,0.078079998,0.153713477,-29.87011883,0.060998136
84.68000031,11.97133804,0.087839998,0.136639997,-36.92282973,0.056121862
84.69999695,11.83986387,0.087839998,0.136639997,-43.97285082,0.060999997
84.72000122,11.70833954,0.039039999,0.146400005,-51.02556172,0.056120001
84.73999786,11.57686537,0.039039999,0.139074419,-58.0755828,0.058556277
84.76000214,11.44534103,0.065880001,0.124450236,-65.12829371,0.048802791
84.77999878,11.31386686,0.051239997,0.151280001,-72.17831479,0.056120001
84.79999542,11.18239269,0.031719998,0.14884744,-79.22833587,0.053679999
84.81999969,11.16259743,0.068319999,0.168360925,-66.97780385,0.05368093
84.83999634,11.14285232,0.078079998,0.1708,-54.72458199,0.056120001
84.86000061,11.12309969,0.060999997,0.158600003,-42.46668513,0.056120001
84.87999725,11.10335459,0.058559999,0.148840926,-30.21346327,0.04880093
84.90000153,11.08360195,0.065880001,0.151274417,-17.95556641,0.051241858
84.91999817,11.06385685,0.058559999,0.136639997,-5.702344555,0.056120001
84.93999481,11.04411175,0.026839999,0.136639067,6.550877295,0.05611814
84.95999908,11.02435911,0.046360001,0.134205575,18.80877416,0.051240928
84.97999573,11.00461401,0.041479997,0.148839995,31.06199601,0.053679999
85,10.98486137,0.043919999,0.141519994,43.31989288,0.053679999
85.01999664,10.97120255,0.043919999,0.15127907,41.81046634,0.046361862
85.04000092,10.95753852,0.039039999,0.148836273,40.30046389,0.051239067
85.05999756,10.94387969,0.051239997,0.139080003,38.79103734,0.048799999
85.08000183,10.93021566,0.053679999,0.143959999,37.2810349,0.051239997
85.09999847,10.91655684,0.043919999,0.15127814,35.77160835,0.046360932
85.11999512,10.90289801,0.034159999,0.146400005,34.26218181,0.048799999
85.13999939,10.88923398,0.053679999,0.156159997,32.75217936,0.048799999
85.15999603,10.87557515,0.058559999,0.156157205,31.24275281,0.046360001
85.18000031,10.86191112,0.046360001,0.148841856,29.73275037,0.04635907
85.19999695,10.8482523,0.043919999,0.153719991,28.22332382,0.043919999
85.22000122,10.83937309,0.041479997,0.148839995,28.0124438,0.039039999
85.23999786,10.83049727,0.039039999,0.141509757,27.8016442,0.046360001
85.26000214,10.82161807,0.043919999,0.114693028,27.59076417,0.046360932
85.27999878,10.81274225,0.039039999,0.148839995,27.37996457,0.048799999
85.29999542,10.80386643,0.036600001,0.131756279,27.16916498,0.04635814
85.31999969,10.79498723,0.036600001,0.121996272,26.95828495,0.041482789
85.33999634,10.78611141,0.029279999,0.112240002,26.74748535,0.048799999
85.36000061,10.77723221,0.041479997,0.119559996,26.53660533,0.041479997
85.37999725,10.76835639,0.036600001,0.124442791,26.32580573,0.04635814
85.40000153,10.75947719,0.036600001,0.131760932,26.1149257,0.041480928
85.41999817,10.75929213,0.034159999,0.134199992,26.01656672,0.043919999
85.43999481,10.75911038,0.01952,0.129321857,25.91825066,0.039039999
85.45999908,10.75892857,0,0.134199992,25.81989708,0.039042791
85.47999573,10.75874683,0.051239997,0.134199992,25.72158101,0.046360001
85.5,10.75856502,0.036600001,0.11468,25.62322744,0.043919999
85.51999664,10.75838328,0.026839999,0.114678138,25.52491137,0.039039999
85.54000092,10.75820146,0.039039999,0.109803718,25.42655779,0.039039999
85.55999756,10.75801972,0.056120001,0.119559996,25.32824173,0.039039999
85.58000183,10.75783791,0.01708,0.102479994,25.22988815,0.041479997
85.59999847,10.75765617,-0.00244,0.107358137,25.13157209,0.03904093
85.61999512,10.7535633,0.01464,0.102479994,25.09593158,0.041479997
85.63999939,10.74946738,0.01464,0.107359998,25.0603014,0.041479997
85.65999603,10.74537303,0.02196,0.11956651,25.02468481,0.039043722
85.68000031,10.74127711,-0.00244,0.136633483,24.98905463,0.048794416
85.69999695,10.73718275,0.043919999,0.119559996,24.95343804,0.034159999
85.72000122,10.73308683,0.00976,0.11468,24.91780786,0.039039999
85.73999786,10.72899247,0.01708,0.114684653,24.88219128,0.036600001
85.76000214,10.72489655,0.034159999,0.126876268,24.8465611,0.036600932
85.77999878,10.7208022,0.029279999,0.117119998,24.81094451,0.039039999
85.79999542,10.71670784,0.031719998,0.10736279,24.77532792,0.039039999
85.81999969,10.69391789,0.041479997,0.114675347,24.82672269,0.039037207
85.83999634,10.67112951,0.0244,0.102479994,24.87813105,0.031719998
85.86000061,10.64833243,0.01464,0.10492,24.92955903,0.034159999
85.87999725,10.62554404,0.02196,0.114675347,24.98096739,0.039039999
85.90000153,10.60274696,0.031719998,0.102484647,25.03239536,0.039039069
85.91999817,10.57995858,0.026839999,0.11468,25.08380372,0.036600001
85.93999481,10.55717019,0.01708,0.112242793,25.13521208,0.036600001
85.95999908,10.53437311,0.029279999,0.11956651,25.18664006,0.036600001
85.97999573,10.51158473,0.026839999,0.136639997,25.23804842,0.036600001
86,10.48878765,0.01952,0.107359998,25.28947639,0.036600001
86.01999664,10.48686705,0.026839999,0.109802788,25.16262484,0.034159999
86.04000092,10.48494572,0.01952,0.117115345,25.03572488,0.034159069
86.05999756,10.48302513,0.02196,0.10492,24.90887332,0.031719998
86.08000183,10.48110379,0.0244,0.112240002,24.78197336,0.039039999
86.09999847,10.4791832,0.0244,0.119556273,24.6551218,0.036599071
86.11999512,10.4772626,0.02196,0.109799996,24.52827024,0.034159999
86.13999939,10.47534127,0.01952,0.112240002,24.40137029,0.034159999
86.15999603,10.47342067,0.02196,0.095168375,24.27451873,0.036600932
86.18000031,10.47149934,0.01464,0.117112553,24.14761877,0.039039069
86.19999695,10.46957874,-0.0122,0.097599998,24.02076721,0.036600001
86.22000122,10.46156923,0.01708,0.097599998,24.04985643,0.034159999
86.23999786,10.45356278,0.034159999,0.097596276,24.07893455,0.031721859
86.26000214,10.44555326,0.01464,0.087844651,24.10802376,0.036600001
86.27999878,10.43754681,0.00976,0.100039996,24.13710189,0.036600001
86.29999542,10.42954035,0.029279999,0.100036274,24.16618001,0.034159069
86.31999969,10.42153084,0.029279999,0.090288372,24.19526922,0.031719067
86.33999634,10.41352438,-0.00976,0.112240002,24.22434734,0.029279999
86.36000061,10.40551487,0.01952,0.102479994,24.25343656,0.034159999
86.37999725,10.39750842,0.031719998,0.100041857,24.28251468,0.031720928
86.40000153,10.3894989,0.034159999,0.104921861,24.3116039,0.03416093
86.41999817,10.38409922,0.00976,0.109799996,24.28247902,0.036600001
86.43999481,10.37870053,0.00488,0.12199348,24.25333194,0.03659814
86.45999908,10.37329978,-0.00976,0.104923722,24.22417373,0.031720928
86.47999573,10.36790109,0.01708,0.11468,24.19502664,0.034159999
86.5,10.36250034,0.01464,0.109799996,24.16586844,0.031719998
86.51999664,10.35710165,0.02196,0.104918139,24.13672135,0.029279999
86.54000092,10.3517009,0.01708,0.100039996,24.10756314,0.02928093
86.55999756,10.34630222,0.00976,0.100039996,24.07841605,0.031719998
86.58000183,10.34090147,0.0122,0.097599998,24.04925785,0.031719998
86.59999847,10.33550278,0.01708,0.100037204,24.02011076,0.031719998
86.61999512,10.33749188,0.0244,0.092720002,24.03782622,0.031719998
86.63999939,10.33948456,0.01708,0.087839998,24.05556633,0.031719998
86.65999603,10.34147648,0.00488,0.082966509,24.07329968,0.034159999
86.68000031,10.34346916,0.00976,0.100038135,24.09103979,0.034159999
86.69999695,10.34546109,0.00732,0.09516,24.10877314,0.034159999
86.72000122,10.34745377,0.0122,0.0854,24.12651325,0.029279999
86.73999786,10.34944569,0.00488,0.112226973,24.1442466,0.02928093
86.76000214,10.35143837,0.039039999,0.07808186,24.16198671,0.031719998
86.77999878,10.35343029,0.01952,0.082959995,24.17972006,0.031719998
86.79999542,10.35542221,0.01952,0.075641862,24.19745341,0.026841861
86.81999969,10.34828543,0.00976,0.080519997,24.22083937,0.031719067
86.83999634,10.34114788,0.01464,0.080519997,24.24421856,0.029279999
86.86000061,10.33400762,0.0122,0.09516,24.26760667,0.029279999
86.87999725,10.32687007,0.01708,0.090281858,24.29098586,0.031719998
86.90000153,10.3197298,0.01464,0.095161861,24.31437397,0.031718136
86.91999817,10.31259226,0.01464,0.100039996,24.33775316,0.026839999
86.93999481,10.30545472,0.01952,0.092726516,24.36113235,0.029279999
86.95999908,10.29831445,-0.01464,0.109797204,24.38452046,0.02928093
86.97999573,10.2911769,0.00976,0.102479994,24.40789965,0.031719998
87,10.28403664,0.046360001,0.097599998,24.43128777,0.029279999
87.01999664,10.27820314,0,0.082961856,24.28015479,0.031719998
87.04000092,10.27236741,-0.00732,0.087835345,24.12896415,0.031718136
87.05999756,10.26653392,0.026839999,0.07564,23.97783117,0.026839999
87.08000183,10.26069819,0,0.087839998,23.82664052,0.029279999
87.09999847,10.25486469,-0.0122,0.070768372,23.67550755,0.031718136
87.11999512,10.24903119,0.01952,0.092720002,23.52437457,0.026839999
87.13999939,10.24319547,0.029279999,0.0854,23.37318392,0.031719998
